Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
94484-90955,WR,Tyjon,Tyjon Lindsey,Lindsey,,,5000,SEA@NYG,SEA,NYG,,,,,,MVP - 1.5X Points/AnyFLEX
94484-69836,WR,Collin,Collin Johnson,Johnson,,,5000,SEA@NYG,NYG,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
94484-93150,WR,Jake,Jake Bobo,Bobo,3.9000000953674316,2,5000,SEA@NYG,SEA,NYG,,,,,,MVP - 1.5X Points/AnyFLEX
94484-170214,WR,Dennis,Dennis Houston,Houston,1.2999999523162842,2,5000,SEA@NYG,NYG,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
94484-14820,RB,Nick,Nick Bellore,Bellore,0.30000001192092896,1,5000,SEA@NYG,SEA,NYG,,,,,,MVP - 1.5X Points/AnyFLEX
94484-169834,WR,Dareke,Dareke Young,Young,2.5,2,5000,SEA@NYG,SEA,NYG,IR,Groin,,,,MVP - 1.5X Points/AnyFLEX
94484-92395,RB,Chris,Chris Smith,Smith,,,5000,SEA@NYG,SEA,NYG,,,,,,MVP - 1.5X Points/AnyFLEX
94484-63851,TE,Tyree,Tyree Jackson,Jackson,,,5000,SEA@NYG,NYG,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
94484-14319,RB,Taiwan,Taiwan Jones,Jones,-1,2,5000,SEA@NYG,NYG,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
94484-130288,RB,James,James Robinson,Robinson,7.55454531582919,11,5000,SEA@NYG,NYG,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
94484-56947,TE,Chris,Chris Myarick,Myarick,2.2857142857142856,7,5000,SEA@NYG,NYG,SEA,IR,Hand,,,,MVP - 1.5X Points/AnyFLEX
94484-91511,QB,Holton,Holton Ahlers,Ahlers,,,5000,SEA@NYG,SEA,NYG,,,,,,MVP - 1.5X Points/AnyFLEX
94484-90487,WR,Kalil,Kalil Pimpleton,Pimpleton,,,5000,SEA@NYG,NYG,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
94484-55414,WR,Cody,Cody Thompson,Thompson,,,5000,SEA@NYG,SEA,NYG,,,,,,MVP - 1.5X Points/AnyFLEX
94484-72182,WR,Dee,Dee Eskridge,Eskridge,1.144444465637207,9,5000,SEA@NYG,SEA,NYG,IR,Suspension,,,,MVP - 1.5X Points/AnyFLEX
