Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
94173-22103,WR,Marvin,Marvin Jones Jr.,Jones Jr.,-0.20000000298023224,1,7500,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-104424,RB,Craig,Craig Reynolds,Reynolds,1,1,7500,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-30733,RB,Cordarrelle,Cordarrelle Patterson,Patterson,11.09230745755709,13,7000,ATL@DET,ATL,DET,Q,Thigh,,,,MVP - 1.5X Points/AnyFLEX
94173-91046,TE,Brock,Brock Wright,Wright,2.700000047683716,1,7000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-61273,WR,Scotty,Scotty Miller,Miller,0,1,6500,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-48116,TE,Jonnu,Jonnu Smith,Smith,6.699999809265137,1,6500,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-70663,WR,Frank,Frank Darby,Darby,2,1,6000,ATL@DET,ATL,DET,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
94173-85306,WR,KhaDarel,KhaDarel Hodge,Hodge,3.855555640326606,9,6000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-53331,QB,Taylor,Taylor Heinicke,Heinicke,13.551111009385851,9,6000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-61060,RB,Devine,Devine Ozigbo,Ozigbo,0.40000001589457196,3,5500,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-103252,RB,Zonovan,Zonovan Knight,Knight,7.5,7,5500,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-70889,RB,Benny,Benny Snell Jr.,Snell Jr.,2.9500001271565757,6,5500,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-185728,TE,Patrick,Patrick Murtagh,Murtagh,,,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-58499,TE,Parker,Parker Hesse,Hesse,1.4888888465033636,9,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-72453,WR,Denzel,Denzel Mims,Mims,2.677777820163303,9,5000,ATL@DET,DET,ATL,Q,Calf,,,,MVP - 1.5X Points/AnyFLEX
94173-103943,WR,Trinity,Trinity Benson,Benson,,,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-91912,WR,Chase,Chase Cota,Cota,,,5000,ATL@DET,DET,ATL,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
94173-64907,WR,J.J.,J.J. Arcega-Whiteside,Arcega-Whiteside,,,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-111631,WR,Jameson,Jameson Williams,Williams,2.433333396911621,6,5000,ATL@DET,DET,ATL,IR,Suspension,,,,MVP - 1.5X Points/AnyFLEX
94173-83086,WR,Daurice,Daurice Fountain,Fountain,,,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-61200,WR,Jaylinn,Jaylinn Hawkins,Hawkins,6,1,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-90518,WR,Slade,Slade Bolden,Bolden,,,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-154139,RB,Clint,Clint Ratkovich,Ratkovich,,,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-27801,QB,Nate,Nate Sudfeld,Sudfeld,-0.20000000298023224,2,5000,ATL@DET,DET,ATL,IR,Knee - acl,,,,MVP - 1.5X Points/AnyFLEX
94173-90778,TE,Derrick,Derrick Deese Jr.,Deese Jr.,,,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-185639,WR,Keilahn,Keilahn Harris,Harris,,,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-52902,WR,Trey,Trey Quinn,Quinn,,,5000,ATL@DET,DET,ATL,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
94173-62505,TE,MyCole,MyCole Pruitt,Pruitt,4.7,10,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-185646,WR,Zay,Zay Malone,Malone,,,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-92082,QB,Austin,Austin Aune,Aune,,,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-69302,QB,Feleipe,Feleipe Franks,Franks,0,2,5000,ATL@DET,ATL,DET,IR,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
94173-95032,K,Matthew,Matthew Trickett,Trickett,,,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-45371,WR,Darius,Darius Phillips,Phillips,,,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-69056,WR,Mathew,Mathew Sexton,Sexton,,,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-89157,RB,Caleb,Caleb Huntley,Huntley,3.6583334604899087,12,5000,ATL@DET,ATL,DET,Q,Achilles,,,,MVP - 1.5X Points/AnyFLEX
94173-104388,WR,Tom,Tom Kennedy,Kennedy,3.0166667302449546,6,5000,ATL@DET,DET,ATL,Q,Arm,,,,MVP - 1.5X Points/AnyFLEX
94173-43973,RB,Keith,Keith Smith,Smith,0.3,5,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-174148,RB,Carlos,Carlos Washington Jr.,Washington Jr.,,,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-91207,WR,Keytaon,Keytaon Thompson,Thompson,,,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-87112,WR,Josh,Josh Ali,Ali,0,1,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-149832,TE,Shane,Shane Zylstra,Zylstra,4.4375,8,5000,ATL@DET,DET,ATL,IR,Knee,,,,MVP - 1.5X Points/AnyFLEX
94173-91082,WR,Avery,Avery Davis,Davis,,,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-45259,QB,Logan,Logan Woodside,Woodside,,,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-68686,WR,C.J.,C.J. Saunders,Saunders,,,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-63447,WR,Penny,Penny Hart,Hart,1.1666666666666667,3,5000,ATL@DET,ATL,DET,IR,Concussion,,,,MVP - 1.5X Points/AnyFLEX
94173-93016,RB,B.J.,B.J. Baylor,Baylor,,,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-93531,WR,Antoine,Antoine Green,Green,0.699999988079071,1,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-86747,WR,Dylan,Dylan Drummond,Drummond,,,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-65627,WR,Maurice,Maurice Alexander,Alexander,0.40000001589457196,3,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-93023,RB,Jermar,Jermar Jefferson,Jefferson,,,5000,ATL@DET,DET,ATL,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
94173-85983,QB,Hendon,Hendon Hooker,Hooker,,,5000,ATL@DET,DET,ATL,IR,Knee - acl,,,,MVP - 1.5X Points/AnyFLEX
94173-56289,RB,Jason,Jason Cabinda,Cabinda,0.3499999940395355,4,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-147168,WR,Chris,Chris Blair,Blair,,,5000,ATL@DET,ATL,DET,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
94173-91618,TE,John,John FitzPatrick,FitzPatrick,,,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-85986,TE,James,James Mitchell,Mitchell,2.8499999046325684,8,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-90981,QB,Adrian,Adrian Martinez,Martinez,,,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-104297,WR,Jason,Jason Moore,Moore,1,1,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-55145,K,Michael,Michael Badgley,Badgley,9.076923076923077,13,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-33259,QB,Teddy,Teddy Bridgewater,Bridgewater,8.404000091552735,5,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-52463,TE,Daniel,Daniel Helm,Helm,,,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-89586,TE,Tucker,Tucker Fisk,Fisk,,,5000,ATL@DET,ATL,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94173-85881,RB,Mohamed,Mohamed Ibrahim,Ibrahim,,,5000,ATL@DET,DET,ATL,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
94173-41469,TE,Darrell,Darrell Daniels,Daniels,,,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
94173-52606,QB,David,David Blough,Blough,10.289999961853027,2,5000,ATL@DET,DET,ATL,,,,,,MVP - 1.5X Points/AnyFLEX
