Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
94418-91047,TE,Cole,Cole Kmet,Kmet,5.299999872843425,3,7500,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-52451,RB,Samaje,Samaje Perine,Perine,5.700000127156575,3,7500,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-55830,RB,D'Onta,D'Onta Foreman,Foreman,3.4000000953674316,1,7000,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-129240,WR,Tyler,Tyler Scott,Scott,1.75,2,7000,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-147051,RB,Jaleel,Jaleel McLaughlin,McLaughlin,2.6000000635782876,3,6500,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-71031,WR,Lil'Jordan,Lil'Jordan Humphrey,Humphrey,4.5,2,6500,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-70661,WR,Velus,Velus Jones Jr.,Jones Jr.,-0.30000001192092896,1,6000,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-130270,TE,Adam,Adam Trautman,Trautman,1.9666666984558105,3,6000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-80353,TE,Robert,Robert Tonyan,Tonyan,0,1,6000,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-64841,WR,Equanimeous,Equanimeous St. Brown,St. Brown,3.387500047683716,16,5500,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-25813,WR,Phillip,Phillip Dorsett II,Dorsett II,0,1,5500,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-86913,TE,Kris,Kris Leach,Leach,,,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-185856,WR,Taylor,Taylor Grimes,Grimes,,,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-57091,WR,Tim,Tim Patrick,Patrick,,,5000,DEN@CHI,DEN,CHI,IR,Achilles,,,,MVP - 1.5X Points/AnyFLEX
94418-130309,WR,J.J.,J.J. Koski,Koski,,,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-71821,WR,Joe,Joe Reed,Reed,,,5000,DEN@CHI,CHI,DEN,IR,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
94418-6672,TE,Marcedes,Marcedes Lewis,Lewis,3.933333396911621,6,5000,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-94099,RB,Robert,Robert Burns,Burns,,,5000,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-60947,QB,Jarrett,Jarrett Stidham,Stidham,15.213333129882812,3,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-71444,RB,Travis,Travis Homer,Homer,4.387499809265137,8,5000,DEN@CHI,CHI,DEN,Q,Ankle,,,,MVP - 1.5X Points/AnyFLEX
94418-43416,WR,Trent,Trent Taylor,Taylor,0,1,5000,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-91931,TE,Greg,Greg Dulcich,Dulcich,3.200000047683716,1,5000,DEN@CHI,DEN,CHI,IR,Hamstring,,,,MVP - 1.5X Points/AnyFLEX
94418-56356,WR,Isaiah,Isaiah Ford,Ford,,,5000,DEN@CHI,CHI,DEN,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
94418-174372,WR,Nick,Nick Williams,Williams,,,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-94887,RB,Tyler,Tyler Badie,Badie,8.899999618530273,1,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-154661,WR,Michael,Michael Bandy,Bandy,1.5444444020589192,9,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-34729,RB,Dwayne,Dwayne Washington,Washington,1,5,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-30761,QB,Nathan,Nathan Peterman,Peterman,3.086666742960612,3,5000,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-14895,TE,Patrick,Patrick Scales,Scales,,,5000,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-86192,WR,KJ,KJ Hamler,Hamler,3.7166665395100913,6,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-185776,QB,Tyson,Tyson Bagent,Bagent,,,5000,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-185777,TE,Damien,Damien Caffrey,Caffrey,,,5000,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-94772,K,Andre,Andre Szmyt,Szmyt,,,5000,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-173626,TE,Nate,Nate Adkins,Adkins,1.600000023841858,1,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-86075,TE,Lucas,Lucas Krull,Krull,,,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-69310,WR,Josh,Josh Hammond,Hammond,,,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-73161,TE,Chase,Chase Allen,Allen,,,5000,DEN@CHI,CHI,DEN,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
94418-104008,TE,Stephen,Stephen Carlson,Carlson,,,5000,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-26057,RB,Michael,Michael Burton,Burton,0.550000011920929,2,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-71242,QB,Jarrett,Jarrett Guarantano,Guarantano,,,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-58189,TE,Mitchell,Mitchell Fraboni,Fraboni,,,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-40914,K,Elliott,Elliott Fry,Fry,,,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-103896,WR,Nsimba,Nsimba Webster,Webster,2.4000000953674316,1,5000,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-18009,TE,Chris,Chris Manhertz,Manhertz,0,1,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-96224,TE,Lachlan,Lachlan Pitts,Pitts,,,5000,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-88035,K,John Parker,John Parker Romo,Romo,,,5000,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-56041,RB,Khari,Khari Blasingame,Blasingame,0,1,5000,DEN@CHI,CHI,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
94418-63469,QB,Ben,Ben DiNucci,DiNucci,,,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-61042,WR,Kendall,Kendall Hinton,Hinton,4.0363637750799,11,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-63603,WR,Jared,Jared Pinkney,Pinkney,,,5000,DEN@CHI,CHI,DEN,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
94418-61555,WR,David,David Sills V,Sills V,2.3000000544956754,7,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
94418-89209,RB,Trestan,Trestan Ebner,Ebner,0.5199999809265137,10,5000,DEN@CHI,CHI,DEN,Q,Concussion,,,,MVP - 1.5X Points/AnyFLEX
94418-69752,WR,Jalen,Jalen Virgil,Virgil,3.125,4,5000,DEN@CHI,DEN,CHI,IR,Knee - meniscus,,,,MVP - 1.5X Points/AnyFLEX
94418-56698,WR,Dante,Dante Pettis,Pettis,3.7133333841959635,15,5000,DEN@CHI,CHI,DEN,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
94418-185854,WR,Dallas,Dallas Daniels,Daniels,,,5000,DEN@CHI,DEN,CHI,,,,,,MVP - 1.5X Points/AnyFLEX
