Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
94272-52902,WR,Trey,Trey Quinn,Quinn,,,5000,DET@GB,DET,GB,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
94272-160303,TE,Tucker,Tucker Kraft,Kraft,,,5000,DET@GB,GB,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94272-170290,WR,Dre,Dre Miller,Miller,,,5000,DET@GB,GB,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94272-157875,WR,Grant,Grant DuBose,DuBose,,,5000,DET@GB,GB,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94272-91699,K,Parker,Parker White,White,,,5000,DET@GB,GB,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94272-38837,QB,Danny,Danny Etling,Etling,,,5000,DET@GB,GB,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94272-86200,QB,Sean,Sean Clifford,Clifford,0,1,5000,DET@GB,GB,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94272-45371,WR,Darius,Darius Phillips,Phillips,,,5000,DET@GB,DET,GB,,,,,,MVP - 1.5X Points/AnyFLEX
94272-94269,RB,Henry,Henry Pearson,Pearson,,,5000,DET@GB,GB,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94272-92606,WR,Bo,Bo Melton,Melton,,,5000,DET@GB,GB,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94272-104388,WR,Tom,Tom Kennedy,Kennedy,3.0166667302449546,6,5000,DET@GB,DET,GB,Q,Arm,,,,MVP - 1.5X Points/AnyFLEX
94272-91207,WR,Keytaon,Keytaon Thompson,Thompson,,,5000,DET@GB,DET,GB,,,,,,MVP - 1.5X Points/AnyFLEX
94272-149832,TE,Shane,Shane Zylstra,Zylstra,4.4375,8,5000,DET@GB,DET,GB,IR,Knee,,,,MVP - 1.5X Points/AnyFLEX
94272-91082,WR,Avery,Avery Davis,Davis,,,5000,DET@GB,DET,GB,,,,,,MVP - 1.5X Points/AnyFLEX
94272-104019,TE,Matt,Matt Orzech,Orzech,,,5000,DET@GB,GB,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94272-93531,WR,Antoine,Antoine Green,Green,0.699999988079071,1,5000,DET@GB,DET,GB,,,,,,MVP - 1.5X Points/AnyFLEX
94272-90971,TE,Austin,Austin Allen,Allen,,,5000,DET@GB,GB,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94272-86747,WR,Dylan,Dylan Drummond,Drummond,,,5000,DET@GB,DET,GB,,,,,,MVP - 1.5X Points/AnyFLEX
94272-65627,WR,Maurice,Maurice Alexander,Alexander,0.40000001589457196,3,5000,DET@GB,DET,GB,,,,,,MVP - 1.5X Points/AnyFLEX
94272-93023,RB,Jermar,Jermar Jefferson,Jefferson,,,5000,DET@GB,DET,GB,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
94272-85983,QB,Hendon,Hendon Hooker,Hooker,,,5000,DET@GB,DET,GB,IR,Knee - acl,,,,MVP - 1.5X Points/AnyFLEX
94272-89185,TE,Ben,Ben Sims,Sims,,,5000,DET@GB,GB,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94272-56289,RB,Jason,Jason Cabinda,Cabinda,0,1,5000,DET@GB,DET,GB,O,Knee,,,,MVP - 1.5X Points/AnyFLEX
94272-85986,TE,James,James Mitchell,Mitchell,2.8499999046325684,8,5000,DET@GB,DET,GB,,,,,,MVP - 1.5X Points/AnyFLEX
94272-104165,RB,Lew,Lew Nichols III,Nichols III,,,5000,DET@GB,GB,DET,Q,Shoulder,,,,MVP - 1.5X Points/AnyFLEX
94272-90981,QB,Adrian,Adrian Martinez,Martinez,,,5000,DET@GB,DET,GB,,,,,,MVP - 1.5X Points/AnyFLEX
94272-186983,WR,Jadakis,Jadakis Bonds,Bonds,,,5000,DET@GB,GB,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94272-104297,WR,Jason,Jason Moore,Moore,1,1,5000,DET@GB,DET,GB,,,,,,MVP - 1.5X Points/AnyFLEX
94272-70889,RB,Benny,Benny Snell Jr.,Snell Jr.,2.9500001271565757,6,5000,DET@GB,DET,GB,,,,,,MVP - 1.5X Points/AnyFLEX
94272-55145,K,Michael,Michael Badgley,Badgley,9.076923076923077,13,5000,DET@GB,DET,GB,,,,,,MVP - 1.5X Points/AnyFLEX
94272-54507,QB,Alex,Alex McGough,McGough,,,5000,DET@GB,GB,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94272-33259,QB,Teddy,Teddy Bridgewater,Bridgewater,8.404000091552735,5,5000,DET@GB,DET,GB,,,,,,MVP - 1.5X Points/AnyFLEX
94272-149742,RB,Nate,Nate McCrary,McCrary,,,5000,DET@GB,GB,DET,,,,,,MVP - 1.5X Points/AnyFLEX
94272-52463,TE,Daniel,Daniel Helm,Helm,,,5000,DET@GB,DET,GB,,,,,,MVP - 1.5X Points/AnyFLEX
94272-61172,TE,Tyler,Tyler Davis,Davis,0.9199999809265137,5,5000,DET@GB,GB,DET,IR,Knee,,,,MVP - 1.5X Points/AnyFLEX
94272-85881,RB,Mohamed,Mohamed Ibrahim,Ibrahim,,,5000,DET@GB,DET,GB,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
94272-41469,TE,Darrell,Darrell Daniels,Daniels,,,5000,DET@GB,DET,GB,,,,,,MVP - 1.5X Points/AnyFLEX
94272-52606,QB,David,David Blough,Blough,10.289999961853027,2,5000,DET@GB,DET,GB,,,,,,MVP - 1.5X Points/AnyFLEX
