Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
93966-52409,RB,Jakob,Jakob Johnson,Johnson,0.5,7,5000,LV@BUF,LV,BUF,,,,,,MVP - 1.5X Points/AnyFLEX
93966-86203,WR,Justin,Justin Shorter,Shorter,,,5000,LV@BUF,BUF,LV,IR,Hamstring,,,,MVP - 1.5X Points/AnyFLEX
93966-63419,WR,Andy,Andy Isabella,Isabella,1.0666666825612385,3,5000,LV@BUF,BUF,LV,,,,,,MVP - 1.5X Points/AnyFLEX
93966-63550,WR,Isaiah,Isaiah Zuber,Zuber,,,5000,LV@BUF,LV,BUF,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
93966-87233,WR,Bryan,Bryan Thompson,Thompson,,,5000,LV@BUF,BUF,LV,,,,,,MVP - 1.5X Points/AnyFLEX
93966-7872,QB,Brian,Brian Hoyer,Hoyer,1.4800000190734863,1,5000,LV@BUF,LV,BUF,,,,,,MVP - 1.5X Points/AnyFLEX
93966-149827,TE,Nick,Nick Guggemos,Guggemos,,,5000,LV@BUF,BUF,LV,,,,,,MVP - 1.5X Points/AnyFLEX
93966-103619,WR,Tre,Tre Tucker,Tucker,,,5000,LV@BUF,LV,BUF,,,,,,MVP - 1.5X Points/AnyFLEX
93966-72133,WR,Antoine,Antoine Wesley,Wesley,,,5000,LV@BUF,LV,BUF,,,,,,MVP - 1.5X Points/AnyFLEX
93966-55750,WR,Chris,Chris Lacy,Lacy,,,5000,LV@BUF,LV,BUF,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
93966-93382,QB,Aidan,Aidan O'Connell,O'Connell,,,5000,LV@BUF,LV,BUF,,,,,,MVP - 1.5X Points/AnyFLEX
93966-69833,QB,Shane,Shane Buechele,Buechele,,,5000,LV@BUF,BUF,LV,,,,,,MVP - 1.5X Points/AnyFLEX
93966-63050,RB,Ty,Ty Johnson,Johnson,3.066666603088379,12,5000,LV@BUF,BUF,LV,,,,,,MVP - 1.5X Points/AnyFLEX
93966-91468,QB,Chase,Chase Garbers,Garbers,,,5000,LV@BUF,LV,BUF,,,,,,MVP - 1.5X Points/AnyFLEX
93966-149708,TE,Zach,Zach Davidson,Davidson,,,5000,LV@BUF,BUF,LV,IR,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
93966-116558,K,Julian,Julian Diaz,Diaz,,,5000,LV@BUF,LV,BUF,,,,,,MVP - 1.5X Points/AnyFLEX
93966-71246,WR,Marquez,Marquez Callaway,Callaway,2.9799999237060546,10,5000,LV@BUF,LV,BUF,,,,,,MVP - 1.5X Points/AnyFLEX
93966-41042,WR,Marcell,Marcell Ateman,Ateman,,,5000,LV@BUF,BUF,LV,,,,,,MVP - 1.5X Points/AnyFLEX
93966-90583,WR,Tyrell,Tyrell Shavers,Shavers,,,5000,LV@BUF,BUF,LV,,,,,,MVP - 1.5X Points/AnyFLEX
93966-41430,WR,Devin,Devin Ross,Ross,,,5000,LV@BUF,LV,BUF,,,,,,MVP - 1.5X Points/AnyFLEX
93966-57565,RB,Austin,Austin Walter,Walter,,,5000,LV@BUF,LV,BUF,IR,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
93966-130275,WR,Kristian,Kristian Wilkerson,Wilkerson,,,5000,LV@BUF,LV,BUF,,,,,,MVP - 1.5X Points/AnyFLEX
93966-130274,WR,Isaiah,Isaiah Coulter,Coulter,,,5000,LV@BUF,BUF,LV,,,,,,MVP - 1.5X Points/AnyFLEX
93966-104421,TE,Jesper,Jesper Horsted,Horsted,1.7000000476837158,2,5000,LV@BUF,LV,BUF,,,,,,MVP - 1.5X Points/AnyFLEX
93966-53095,QB,Kyle,Kyle Allen,Allen,9.970000267028809,2,5000,LV@BUF,BUF,LV,,,,,,MVP - 1.5X Points/AnyFLEX
93966-71662,WR,DJ,DJ Turner,Turner,0.8666666348775228,3,5000,LV@BUF,LV,BUF,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
93966-90480,TE,Joel,Joel Wilson,Wilson,,,5000,LV@BUF,BUF,LV,,,,,,MVP - 1.5X Points/AnyFLEX
93966-38386,WR,Tre'Davious,Tre'Davious White,White,,,5000,LV@BUF,BUF,LV,,,,,,MVP - 1.5X Points/AnyFLEX
93966-94453,RB,Darwin,Darwin Thompson,Thompson,,,5000,LV@BUF,LV,BUF,,,,,,MVP - 1.5X Points/AnyFLEX
93966-104054,RB,Sincere,Sincere McCormick,McCormick,,,5000,LV@BUF,LV,BUF,,,,,,MVP - 1.5X Points/AnyFLEX
93966-54007,TE,Jacob,Jacob Hollister,Hollister,,,5000,LV@BUF,LV,BUF,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
93966-57208,WR,KeeSean,KeeSean Johnson,Johnson,,,5000,LV@BUF,BUF,LV,,,,,,MVP - 1.5X Points/AnyFLEX
