Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
80323-54426,TE,Andrew,Andrew Beck,Beck,,,5000,DEN@SEA,DEN,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
80323-91931,TE,Greg,Greg Dulcich,Dulcich,,,5000,DEN@SEA,DEN,SEA,IR,Hamstring,,,,MVP - 1.5X Points/AnyFLEX
80323-96798,RB,Josh,Josh Johnson,Johnson,,,5000,DEN@SEA,SEA,DEN,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
80323-52902,WR,Trey,Trey Quinn,Quinn,,,5000,DEN@SEA,DEN,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
80323-84137,WR,Deontez,Deontez Alexander,Alexander,,,5000,DEN@SEA,SEA,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
80323-72110,TE,John,John Mitchell,Mitchell,,,5000,DEN@SEA,SEA,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
80323-64051,QB,Drew,Drew Lock,Lock,8.896666844685873,6,5000,DEN@SEA,SEA,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
80323-69686,TE,Dylan,Dylan Parham,Parham,,,5000,DEN@SEA,DEN,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
80323-45371,WR,Darius,Darius Phillips,Phillips,-0.36363636363636365,11,5000,DEN@SEA,DEN,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
80323-72122,WR,Jake,Jake Herslow,Herslow,,,5000,DEN@SEA,SEA,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
80323-71613,WR,Demetris,Demetris Robertson,Robertson,,,5000,DEN@SEA,SEA,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
80323-104124,WR,Darrius,Darrius Shepherd,Shepherd,,,5000,DEN@SEA,DEN,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
80323-91971,RB,Ronnie,Ronnie Rivers,Rivers,,,5000,DEN@SEA,SEA,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
80323-71241,WR,Brandon,Brandon Johnson,Johnson,,,5000,DEN@SEA,DEN,SEA,Q,Ankle,,,,MVP - 1.5X Points/AnyFLEX
80323-150090,WR,Cade,Cade Johnson,Johnson,,,5000,DEN@SEA,SEA,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
80323-92362,QB,Levi,Levi Lewis,Lewis,,,5000,DEN@SEA,SEA,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
80323-71372,WR,Tyrie,Tyrie Cleveland,Cleveland,0,1,5000,DEN@SEA,DEN,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
80323-71756,WR,Aaron,Aaron Fuller,Fuller,,,5000,DEN@SEA,SEA,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
80323-70868,RB,Damarea,Damarea Crockett,Crockett,0.699999988079071,1,5000,DEN@SEA,DEN,SEA,IR,Knee - acl,,,,MVP - 1.5X Points/AnyFLEX
80323-8023,QB,Josh,Josh Johnson,Johnson,12.079999923706055,4,5000,DEN@SEA,DEN,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
80323-149717,RB,JaQuan,JaQuan Hardy,Hardy,4.449999809265137,2,5000,DEN@SEA,DEN,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
80323-88793,RB,Stevie,Stevie Scott III,Scott III,,,5000,DEN@SEA,DEN,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
80323-54746,TE,Tyler,Tyler Ott,Ott,,,5000,DEN@SEA,SEA,DEN,NA,Shoulder,,,,MVP - 1.5X Points/AnyFLEX
80323-170206,TE,Rodney,Rodney Williams II,Williams II,,,5000,DEN@SEA,DEN,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
80323-63839,TE,Tyler,Tyler Mabry,Mabry,,,5000,DEN@SEA,SEA,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
80323-170208,WR,Kaden,Kaden Davis,Davis,,,5000,DEN@SEA,DEN,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
80323-170209,WR,Tyreik,Tyreik McAllister,McAllister,,,5000,DEN@SEA,DEN,SEA,Q,Hamstring,,,,MVP - 1.5X Points/AnyFLEX
80323-14820,RB,Nick,Nick Bellore,Bellore,0.8999999761581421,1,5000,DEN@SEA,SEA,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
80323-61157,QB,Brett,Brett Rypien,Rypien,0,1,5000,DEN@SEA,DEN,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
80323-169834,WR,Dareke,Dareke Young,Young,,,5000,DEN@SEA,SEA,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
80323-170219,WR,Kevin,Kevin Kassis,Kassis,,,5000,DEN@SEA,SEA,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
80323-79980,TE,Eric,Eric Saubert,Saubert,2.0999999727521623,7,5000,DEN@SEA,DEN,SEA,,,,,,MVP - 1.5X Points/AnyFLEX
80323-92530,TE,Cade,Cade Brewer,Brewer,,,5000,DEN@SEA,SEA,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
80323-94453,RB,Darwin,Darwin Thompson,Thompson,,,5000,DEN@SEA,SEA,DEN,,,,,,MVP - 1.5X Points/AnyFLEX
80323-55414,WR,Cody,Cody Thompson,Thompson,,,5000,DEN@SEA,SEA,DEN,IR,Shoulder,,,,MVP - 1.5X Points/AnyFLEX
80323-69752,WR,Jalen,Jalen Virgil,Virgil,,,5000,DEN@SEA,DEN,SEA,NA,Coach's decision,,,,MVP - 1.5X Points/AnyFLEX
