Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
85202-64389,WR,Nick,Nick Westbrook-Ikhine,Westbrook-Ikhine,5.330769465519832,13,7000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-56248,WR,Noah,Noah Brown,Brown,6.9461540809044475,13,7000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-22031,WR,T.Y.,T.Y. Hilton,Hilton,5.699999809265137,1,6500,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-30403,WR,Chris,Chris Conley,Conley,1.649999976158142,4,6500,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-40126,TE,Austin,Austin Hooper,Hooper,4.666666666666667,15,6000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-55748,WR,James,James Washington,Washington,0,1,6000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-89680,TE,Jake,Jake Ferguson,Ferguson,4.088888804117839,9,6000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-91361,RB,Hassan,Hassan Haskins,Haskins,1.1600000381469726,10,6000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-60957,WR,KaVontae,KaVontae Turpin,Turpin,0.07857143027441842,14,5500,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-86047,RB,Malik,Malik Davis,Davis,5.574999809265137,4,5500,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-71723,WR,Dez,Dez Fitzpatrick,Fitzpatrick,4.466666539510091,3,5500,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-170184,RB,Julius,Julius Chestnut,Chestnut,0.7749999761581421,4,5500,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-85731,WR,Racey,Racey McMath,McMath,0.30000001192092896,2,5500,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-88816,TE,Peyton,Peyton Hendershot,Hendershot,4.25,8,5500,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-38523,TE,Geoff,Geoff Swaim,Swaim,1.7666666242811415,9,5500,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-63360,WR,Antonio,Antonio Callaway,Callaway,,,5000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-130310,K,Lirim,Lirim Hajrullahu,Hajrullahu,5,4,5000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-80011,TE,Antony,Antony Auclair,Auclair,3.299999952316284,4,5000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-89613,WR,Simi,Simi Fehoko,Fehoko,1.9500000476837158,2,5000,DAL@TEN,DAL,TEN,IR,Shoulder,,,,MVP - 1.5X Points/AnyFLEX
85202-130317,WR,Juwan,Juwan Green,Green,,,5000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-83091,RB,Trenton,Trenton Cannon,Cannon,0,1,5000,DAL@TEN,TEN,DAL,IR,Knee,,,,MVP - 1.5X Points/AnyFLEX
85202-29715,QB,Kevin,Kevin Hogan,Hogan,,,5000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-71702,K,Caleb,Caleb Shudak,Shudak,10,1,5000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-80281,WR,C.J.,C.J. Board,Board,0.2750000059604645,4,5000,DAL@TEN,TEN,DAL,IR,Ribs,,,,MVP - 1.5X Points/AnyFLEX
85202-53913,WR,Cody,Cody Hollister,Hollister,1.725000023841858,4,5000,DAL@TEN,TEN,DAL,IR,Neck,,,,MVP - 1.5X Points/AnyFLEX
85202-23194,WR,Josh,Josh Gordon,Gordon,0,1,5000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-83226,TE,Kevin,Kevin Rader,Rader,0.8999999761581421,2,5000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-88995,WR,Reggie,Reggie Roberson Jr.,Roberson Jr.,,,5000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-137249,TE,Briley,Briley Moore,Moore,,,5000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-86692,TE,Thomas,Thomas Odukoya,Odukoya,,,5000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-63399,WR,Terry,Terry Godwin II,Godwin II,,,5000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-44715,QB,Cooper,Cooper Rush,Rush,8.51999991280692,7,5000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-32429,K,Josh,Josh Lambo,Lambo,3,1,5000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-27065,WR,Deante,Deante Burton,Burton,,,5000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-55099,TE,Ian,Ian Bunting,Bunting,,,5000,DAL@TEN,DAL,TEN,IR,Neck,,,,MVP - 1.5X Points/AnyFLEX
85202-21948,QB,Ryan,Ryan Tannehill,Tannehill,13.936667124430338,12,5000,DAL@TEN,TEN,DAL,IR,Ankle,,,,MVP - 1.5X Points/AnyFLEX
85202-102721,WR,Dontario,Dontario Drummond,Drummond,,,5000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-31169,TE,Jeremy,Jeremy Sprinkle,Sprinkle,2.299999952316284,2,5000,DAL@TEN,DAL,TEN,Q,Achilles,,,,MVP - 1.5X Points/AnyFLEX
85202-55366,RB,Qadree,Qadree Ollison,Ollison,2.9500001271565757,6,5000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-72135,WR,T.J.,T.J. Vasher,Vasher,,,5000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-52808,RB,Dontrell,Dontrell Hilliard,Hilliard,5.558333079020183,12,5000,DAL@TEN,TEN,DAL,IR,Neck,,,,MVP - 1.5X Points/AnyFLEX
85202-88776,WR,Ty,Ty Fryfogle,Fryfogle,,,5000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-69068,RB,Jonathan,Jonathan Ward,Ward,1.3666666348775227,6,5000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-54863,WR,C.J.,C.J. Goodwin,Goodwin,2.0999999046325684,1,5000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-85714,RB,Tory,Tory Carter,Carter,0,1,5000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-40407,QB,Joshua,Joshua Dobbs,Dobbs,,,5000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-112605,K,Jonathan,Jonathan Garibay,Garibay,,,5000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-170214,WR,Dennis,Dennis Houston,Houston,1.2999999523162842,2,5000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-68708,TE,Seth,Seth Green,Green,,,5000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-88548,WR,Jalen,Jalen Tolbert,Tolbert,1.100000023841858,2,5000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-130276,WR,Mason,Mason Kinsey,Kinsey,0.4000000059604645,2,5000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-57064,RB,Ryan,Ryan Nall,Nall,0.6499999761581421,2,5000,DAL@TEN,DAL,TEN,Q,Shoulder,,,,MVP - 1.5X Points/AnyFLEX
85202-72297,RB,Rico,Rico Dowdle,Dowdle,,,5000,DAL@TEN,DAL,TEN,IR,Ankle,,,,MVP - 1.5X Points/AnyFLEX
85202-86125,WR,Brandon,Brandon Smith,Smith,,,5000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-63469,QB,Ben,Ben DiNucci,DiNucci,,,5000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-101614,WR,Brandon,Brandon Lewis,Lewis,,,5000,DAL@TEN,TEN,DAL,,,,,,MVP - 1.5X Points/AnyFLEX
85202-60788,TE,Nick,Nick Ralston,Ralston,,,5000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-52342,QB,Will,Will Grier,Grier,,,5000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-60791,TE,Tommy,Tommy Hudson,Hudson,1.149999976158142,4,5000,DAL@TEN,TEN,DAL,Q,Undisclosed,,,,MVP - 1.5X Points/AnyFLEX
85202-68730,TE,Sean,Sean McKeon,McKeon,1.0499999523162842,2,5000,DAL@TEN,DAL,TEN,,,,,,MVP - 1.5X Points/AnyFLEX
85202-91902,WR,Kyle,Kyle Philips,Philips,1.9500000476837158,4,5000,DAL@TEN,TEN,DAL,IR,Hamstring,,,,MVP - 1.5X Points/AnyFLEX
