Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
81116-86192,WR,KJ,KJ Hamler,Hamler,0,1,5500,DEN@LV,DEN,LV,,,,,,WR/FLEX
81116-58041,RB,Mike,Mike Boone,Boone,0.3499999940395355,2,5400,DEN@LV,DEN,LV,,,,,,RB/FLEX
81116-169776,WR,Christian,Christian Watson,Watson,3.75,2,5300,NE@GB,GB,NE,,,,,,WR/FLEX
81116-69558,WR,Greg,Greg Dortch,Dortch,11.933333079020182,3,5300,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81116-14187,WR,A.J.,A.J. Green,Green,2.4666666984558105,3,5200,ARI@CAR,ARI,CAR,NA,Knee,,,,WR/FLEX
81116-80289,WR,Kendrick,Kendrick Bourne,Bourne,5,3,5200,NE@GB,NE,GB,,,,,,WR/FLEX
81116-14257,WR,Randall,Randall Cobb,Cobb,4.766666730244954,3,5200,NE@GB,GB,NE,,,,,,WR/FLEX
81116-61042,WR,Kendall,Kendall Hinton,Hinton,2.8499999046325684,2,5100,DEN@LV,DEN,LV,,,,,,WR/FLEX
81116-91677,WR,Shi,Shi Smith,Smith,1.8666666348775227,3,5000,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81116-24641,WR,Sammy,Sammy Watkins,Watkins,7.050000190734863,2,5000,NE@GB,GB,NE,IR,Hamstring,,,,WR/FLEX
81116-71372,WR,Tyrie,Tyrie Cleveland,Cleveland,3.799999952316284,1,5000,DEN@LV,DEN,LV,O,Hamstring,,,,WR/FLEX
81116-16606,WR,DeAndre,DeAndre Hopkins,Hopkins,12.61999969482422,10,5000,ARI@CAR,ARI,CAR,IR,Suspension,,,,WR/FLEX
81116-93408,WR,Rondale,Rondale Moore,Moore,5.853333536783854,15,5000,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81116-12533,D,Green Bay,Green Bay Packers,Packers,7,3,5000,NE@GB,GB,NE,,,,,,DEF
81116-95854,WR,Montrell,Montrell Washington,Washington,0.6333333253860474,3,4900,DEN@LV,DEN,LV,,,,,,WR/FLEX
81116-70859,TE,Albert,Albert Okwuegbunam,Okwuegbunam,2.5,3,4900,DEN@LV,DEN,LV,,,,,,TE/FLEX
81116-80353,TE,Robert,Robert Tonyan,Tonyan,4.633333206176758,3,4900,NE@GB,GB,NE,,,,,,TE/FLEX
81116-22898,RB,Brandon,Brandon Bolden,Bolden,6.449999809265137,2,4800,DEN@LV,LV,DEN,,,,,,RB/FLEX
81116-55830,RB,D'Onta,D'Onta Foreman,Foreman,0.699999988079071,2,4700,ARI@CAR,CAR,ARI,,,,,,RB/FLEX
81116-79998,WR,Keelan,Keelan Cole,Cole,1.7000000476837158,1,4700,DEN@LV,LV,DEN,,,,,,WR/FLEX
81116-60838,WR,Andre,Andre Baccellia,Baccellia,2.25,2,4700,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81116-63419,WR,Andy,Andy Isabella,Isabella,1.5499999523162842,2,4700,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81116-29734,RB,Ty,Ty Montgomery,Montgomery,8.800000190734863,1,4600,NE@GB,NE,GB,IR,Knee,,,,RB/FLEX
81116-27229,RB,Ameer,Ameer Abdullah,Abdullah,0.9333333174387614,3,4600,DEN@LV,LV,DEN,,,,,,RB/FLEX
81116-85672,WR,Terrace,Terrace Marshall Jr.,Marshall Jr.,2.0249999364217124,12,4600,ARI@CAR,CAR,ARI,NA,Coach's decision,,,,WR/FLEX
81116-60712,TE,Foster,Foster Moreau,Moreau,5.199999809265137,2,4600,DEN@LV,LV,DEN,O,Knee,,,,TE/FLEX
81116-87859,WR,Laviska,Laviska Shenault Jr.,Shenault Jr.,16,1,4600,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81116-56142,WR,Juwann,Juwann Winfree,Winfree,1.100000023841858,2,4600,NE@GB,GB,NE,,,,,,WR/FLEX
81116-89970,WR,Amari,Amari Rodgers,Rodgers,0,3,4600,NE@GB,GB,NE,,,,,,WR/FLEX
81116-71031,WR,Lil'Jordan,Lil'Jordan Humphrey,Humphrey,0.800000011920929,2,4600,NE@GB,NE,GB,,,,,,WR/FLEX
81116-40845,TE,Hunter,Hunter Henry,Henry,1.433333396911621,3,4600,NE@GB,NE,GB,,,,,,TE/FLEX
81116-87467,RB,Chuba,Chuba Hubbard,Hubbard,0.26666667064030963,3,4600,ARI@CAR,CAR,ARI,,,,,,RB/FLEX
81116-72627,RB,Patrick,Patrick Taylor,Taylor,4.050000190734863,4,4600,NE@GB,GB,NE,,,,,,RB/FLEX
81116-91578,RB,Zamir,Zamir White,White,0.20000000298023224,1,4600,DEN@LV,LV,DEN,,,,,,RB/FLEX
81116-72133,WR,Antoine,Antoine Wesley,Wesley,5.588888804117839,9,4600,ARI@CAR,ARI,CAR,IR,Hip,,,,WR/FLEX
81116-48116,TE,Jonnu,Jonnu Smith,Smith,3.1000000635782876,3,4600,NE@GB,NE,GB,,,,,,TE/FLEX
81116-55323,RB,Jaylen,Jaylen Samuels,Samuels,1.2666666507720947,3,4500,ARI@CAR,ARI,CAR,,,,,,RB/FLEX
81116-69150,WR,Jordan,Jordan Veasy,Veasy,0,1,4500,DEN@LV,LV,DEN,,,,,,WR/FLEX
81116-89127,WR,Justin,Justin Hall,Hall,,,4500,DEN@LV,LV,DEN,,,,,,WR/FLEX
81116-133163,WR,Ra'Shaun,Ra'Shaun Henry,Henry,,,4500,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81116-160306,RB,Pierre,Pierre Strong Jr.,Strong Jr.,0,1,4500,NE@GB,NE,GB,,,,,,RB/FLEX
81116-152631,WR,Samori,Samori Toure,Toure,,,4500,NE@GB,GB,NE,,,,,,WR/FLEX
81116-63550,WR,Isaiah,Isaiah Zuber,Zuber,,,4500,DEN@LV,LV,DEN,,,,,,WR/FLEX
81116-89663,WR,Danny,Danny Davis,Davis,,,4500,NE@GB,GB,NE,Q,Ankle,,,,WR/FLEX
81116-71241,WR,Brandon,Brandon Johnson,Johnson,,,4500,DEN@LV,DEN,LV,Q,Ankle,,,,WR/FLEX
81116-72780,RB,Josh,Josh Hokit,Hokit,,,4500,ARI@CAR,ARI,CAR,,,,,,RB/FLEX
81116-68686,WR,C.J.,C.J. Saunders,Saunders,2.0999999046325684,1,4500,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81116-41042,WR,Marcell,Marcell Ateman,Ateman,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81116-87122,WR,Lynn,Lynn Bowden Jr.,Bowden Jr.,,,4500,NE@GB,NE,GB,,,,,,WR/FLEX
81116-89172,RB,John,John Lovett,Lovett,,,4500,ARI@CAR,CAR,ARI,,,,,,RB/FLEX
81116-91225,RB,Kylin,Kylin Hill,Hill,0.42500001192092896,8,4500,NE@GB,GB,NE,NA,Knee - acl,,,,RB/FLEX
81116-86635,WR,Charleston,Charleston Rambo,Rambo,,,4500,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81116-86634,RB,TJ,TJ Pledger,Pledger,,,4500,ARI@CAR,ARI,CAR,,,,,,RB/FLEX
81116-64627,WR,Scotty,Scotty Washington,Washington,,,4500,NE@GB,NE,GB,,,,,,WR/FLEX
81116-104054,RB,Sincere,Sincere McCormick,McCormick,,,4500,DEN@LV,LV,DEN,IR,Undisclosed,,,,RB/FLEX
81116-69752,WR,Jalen,Jalen Virgil,Virgil,,,4500,DEN@LV,DEN,LV,,,,,,WR/FLEX
81116-61060,RB,Devine,Devine Ozigbo,Ozigbo,0.8999999761581421,1,4500,DEN@LV,DEN,LV,,,,,,RB/FLEX
81116-84101,WR,Vyncint,Vyncint Smith,Smith,0,1,4500,DEN@LV,DEN,LV,,,,,,WR/FLEX
81116-89220,WR,Tyquan,Tyquan Thornton,Thornton,,,4500,NE@GB,NE,GB,IR,Collarbone,,,,WR/FLEX
81116-69769,RB,Darius,Darius Bradwell,Bradwell,0,1,4500,ARI@CAR,CAR,ARI,,,,,,RB/FLEX
81116-111756,WR,JaVonta,JaVonta Payton,Payton,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81116-52902,WR,Trey,Trey Quinn,Quinn,,,4500,DEN@LV,DEN,LV,,,,,,WR/FLEX
81116-7856,WR,Matthew,Matthew Slater,Slater,,,4500,NE@GB,NE,GB,,,,,,WR/FLEX
81116-105648,RB,Tyler,Tyler Goodson,Goodson,,,4500,NE@GB,GB,NE,,,,,,RB/FLEX
81116-72370,RB,J.J.,J.J. Taylor,Taylor,3.3,5,4500,NE@GB,NE,GB,,,,,,RB/FLEX
81116-85687,WR,Jontre,Jontre Kirklin,Kirklin,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81116-89785,RB,Spencer,Spencer Brown,Brown,,,4500,ARI@CAR,CAR,ARI,Q,Ankle,,,,RB/FLEX
81116-52409,RB,Jakob,Jakob Johnson,Johnson,0.6000000238418579,1,4500,DEN@LV,LV,DEN,,,,,,RB/FLEX
81116-104124,WR,Darrius,Darrius Shepherd,Shepherd,,,4500,DEN@LV,DEN,LV,,,,,,WR/FLEX
81116-71359,WR,Javon,Javon Wims,Wims,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81116-69310,WR,Josh,Josh Hammond,Hammond,,,4500,NE@GB,NE,GB,,,,,,WR/FLEX
81116-40148,WR,Ishmael,Ishmael Hyman,Hyman,,,4500,NE@GB,GB,NE,Q,Undisclosed,,,,WR/FLEX
81116-70868,RB,Damarea,Damarea Crockett,Crockett,0.699999988079071,1,4500,DEN@LV,DEN,LV,IR,Knee - acl,,,,RB/FLEX
81116-71382,WR,Osirus,Osirus Mitchell,Mitchell,,,4500,NE@GB,GB,NE,Q,Quadriceps,,,,WR/FLEX
81116-149717,RB,JaQuan,JaQuan Hardy,Hardy,4.449999809265137,2,4500,DEN@LV,DEN,LV,,,,,,RB/FLEX
81116-88793,RB,Stevie,Stevie Scott III,Scott III,,,4500,DEN@LV,DEN,LV,,,,,,RB/FLEX
81116-57565,RB,Austin,Austin Walter,Walter,4.5,4,4500,DEN@LV,LV,DEN,,,,,,RB/FLEX
81116-45791,WR,Rashard,Rashard Higgins,Higgins,3.7916666666666665,12,4500,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81116-130275,WR,Kristian,Kristian Wilkerson,Wilkerson,18.200000762939453,1,4500,NE@GB,NE,GB,IR,Concussion,,,,WR/FLEX
81116-170208,WR,Kaden,Kaden Davis,Davis,,,4500,DEN@LV,DEN,LV,,,,,,WR/FLEX
81116-170209,WR,Tyreik,Tyreik McAllister,McAllister,,,4500,DEN@LV,DEN,LV,Q,Hamstring,,,,WR/FLEX
81116-11504,WR,Andre,Andre Roberts,Roberts,0,1,4500,ARI@CAR,CAR,ARI,IR,Knee - pcl,,,,WR/FLEX
81116-94975,WR,Stephon,Stephon Robinson Jr.,Robinson Jr.,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81116-57091,WR,Tim,Tim Patrick,Patrick,8.118749618530273,16,4500,DEN@LV,DEN,LV,IR,Knee - acl,,,,WR/FLEX
81116-60705,WR,Tyron,Tyron Johnson,Johnson,0.32499998807907104,8,4500,DEN@LV,LV,DEN,,,,,,WR/FLEX
81116-71459,RB,Brittain,Brittain Brown,Brown,,,4500,DEN@LV,LV,DEN,,,,,,RB/FLEX
81116-130343,WR,Jeff,Jeff Cotton Jr.,Cotton Jr.,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81116-82731,WR,Brandon,Brandon Zylstra,Zylstra,4.444444444444445,9,4500,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81116-57651,WR,Travis,Travis Fulgham,Fulgham,,,4500,NE@GB,GB,NE,,,,,,WR/FLEX
81116-45371,WR,Darius,Darius Phillips,Phillips,-0.36363636363636365,11,4500,DEN@LV,DEN,LV,O,Hamstring,,,,WR/FLEX
81116-72515,TE,Ian,Ian Thomas,Thomas,3.4666665395100913,3,4500,ARI@CAR,CAR,ARI,,,,,,TE/FLEX
81116-64835,RB,Dexter,Dexter Williams,Williams,,,4500,NE@GB,GB,NE,,,,,,RB/FLEX
81116-41806,WR,Laquon,Laquon Treadwell,Treadwell,5.491666793823242,12,4500,NE@GB,NE,GB,,,,,,WR/FLEX
81116-73551,WR,Stantley,Stantley Thomas-Oliver III,Thomas-Oliver III,,,4500,ARI@CAR,CAR,ARI,NA,Achilles,,,,WR/FLEX
81116-103764,WR,Jared,Jared Smart,Smart,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81116-73046,WR,Tre,Tre Nixon,Nixon,,,4500,NE@GB,NE,GB,,,,,,WR/FLEX
81116-71519,WR,Dillon,Dillon Stoner,Stoner,,,4500,DEN@LV,LV,DEN,O,Undisclosed,,,,WR/FLEX
81116-104289,WR,Malik,Malik Taylor,Taylor,0.0800000011920929,5,4500,NE@GB,GB,NE,Q,Undisclosed,,,,WR/FLEX
81116-102762,RB,Kevin,Kevin Harris,Harris,,,4500,NE@GB,NE,GB,,,,,,RB/FLEX
81116-92545,RB,Keaontay,Keaontay Ingram,Ingram,,,4500,ARI@CAR,ARI,CAR,NA,Coach's decision,,,,RB/FLEX
81116-80281,WR,C.J.,C.J. Board,Board,1.2833333015441895,6,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81116-92590,RB,Raheem,Raheem Blackshear,Blackshear,,,4500,ARI@CAR,CAR,ARI,NA,Coach's decision,,,,RB/FLEX
81116-55750,WR,Chris,Chris Lacy,Lacy,,,4500,DEN@LV,LV,DEN,,,,,,WR/FLEX
81116-69068,RB,Jonathan,Jonathan Ward,Ward,1.3666666348775227,6,4500,ARI@CAR,ARI,CAR,,,,,,RB/FLEX
81116-138189,WR,Changa,Changa Hodge,Hodge,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81116-41954,WR,Victor,Victor Bolden Jr.,Bolden Jr.,,,4500,ARI@CAR,ARI,CAR,Q,Undisclosed,,,,WR/FLEX
81116-71662,WR,DJ,DJ Turner,Turner,,,4500,DEN@LV,LV,DEN,IR,Ankle,,,,WR/FLEX
81116-72174,WR,Andrew,Andrew Parchment,Parchment,,,4500,ARI@CAR,CAR,ARI,Q,Undisclosed,,,,WR/FLEX
81116-113138,WR,Talolo,Talolo Limu-Jones,Limu-Jones,,,4500,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81116-86007,WR,Tre,Tre Turner,Turner,,,4500,DEN@LV,LV,DEN,,,,,,WR/FLEX
81116-62967,WR,Preston,Preston Williams,Williams,1.8000000317891438,6,4500,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81116-88056,WR,Stanley,Stanley Berryhill,Berryhill,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81116-103930,WR,Derek,Derek Wright,Wright,,,4500,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81116-79980,TE,Eric,Eric Saubert,Saubert,2.8999999364217124,3,4400,DEN@LV,DEN,LV,,,,,,TE/FLEX
81116-91101,TE,Tommy,Tommy Tremble,Tremble,0.8999999761581421,2,4400,ARI@CAR,CAR,ARI,,,,,,TE/FLEX
81116-61172,TE,Tyler,Tyler Davis,Davis,1.4666666984558105,3,4300,NE@GB,GB,NE,,,,,,TE/FLEX
81116-65477,TE,Giovanni,Giovanni Ricci,Ricci,2.049999952316284,2,4300,ARI@CAR,CAR,ARI,,,,,,TE/FLEX
81116-54426,TE,Andrew,Andrew Beck,Beck,3.049999952316284,2,4200,DEN@LV,DEN,LV,,,,,,TE/FLEX
81116-61112,TE,Josiah,Josiah Deguara,Deguara,3.799999952316284,1,4200,NE@GB,GB,NE,,,,,,TE/FLEX
81116-6672,TE,Marcedes,Marcedes Lewis,Lewis,2.242857115609305,14,4100,NE@GB,GB,NE,,,,,,TE/FLEX
81116-69655,TE,Stephen,Stephen Sullivan,Sullivan,1.7999999523162842,1,4100,ARI@CAR,CAR,ARI,,,,,,TE/FLEX
81116-29277,TE,Stephen,Stephen Anderson,Anderson,0.699999988079071,1,4100,ARI@CAR,ARI,CAR,,,,,,TE/FLEX
81116-47788,TE,Deon,Deon Yelder,Yelder,0.5,1,4100,ARI@CAR,ARI,CAR,,,,,,TE/FLEX
81116-28346,TE,Maxx,Maxx Williams,Williams,6.659999847412109,5,4100,ARI@CAR,ARI,CAR,,,,,,TE/FLEX
81116-104421,TE,Jesper,Jesper Horsted,Horsted,5.033333460489909,3,4100,DEN@LV,LV,DEN,,,,,,TE/FLEX
81116-71697,TE,Shaun,Shaun Beyer,Beyer,,,4000,NE@GB,GB,NE,,,,,,TE/FLEX
81116-69686,TE,Dylan,Dylan Parham,Parham,,,4000,DEN@LV,DEN,LV,,,,,,TE/FLEX
81116-30272,TE,Colin,Colin Thompson,Thompson,0,1,4000,ARI@CAR,CAR,ARI,Q,Calf,,,,TE/FLEX
81116-30787,TE,Alex,Alex Ellis,Ellis,,,4000,ARI@CAR,ARI,CAR,Q,Undisclosed,,,,TE/FLEX
81116-91750,TE,Trey,Trey McBride,McBride,,,4000,ARI@CAR,ARI,CAR,,,,,,TE/FLEX
81116-87690,TE,Sal,Sal Cannella,Cannella,,,4000,NE@GB,GB,NE,,,,,,TE/FLEX
81116-86178,TE,Dominique,Dominique Dafney,Dafney,0.8800000190734864,5,4000,DEN@LV,DEN,LV,,,,,,TE/FLEX
81116-32957,TE,Eric,Eric Tomlinson,Tomlinson,0,1,4000,DEN@LV,DEN,LV,,,,,,TE/FLEX
81116-65737,TE,Sam,Sam Tecklenburg,Tecklenburg,,,4000,ARI@CAR,CAR,ARI,,,,,,TE/FLEX
81116-149727,TE,Bernhard,Bernhard Seikovits,Seikovits,,,4000,ARI@CAR,ARI,CAR,,,,,,TE/FLEX
81116-12531,D,Denver,Denver Broncos,Broncos,9.333333333333334,3,4000,DEN@LV,DEN,LV,,,,,,DEF
81116-12553,D,Carolina,Carolina Panthers,Panthers,7,3,4000,ARI@CAR,CAR,ARI,,,,,,DEF
81116-91931,TE,Greg,Greg Dulcich,Dulcich,,,4000,DEN@LV,DEN,LV,IR,Hamstring,,,,TE/FLEX
81116-86839,TE,Jack,Jack Coco,Coco,,,4000,NE@GB,GB,NE,,,,,,TE/FLEX
81116-55609,TE,Ryan,Ryan Izzo,Izzo,,,4000,ARI@CAR,CAR,ARI,,,,,,TE/FLEX
81116-64833,TE,Alize,Alize Mack,Mack,,,4000,NE@GB,GB,NE,Q,Undisclosed,,,,TE/FLEX
81116-169853,TE,Josh,Josh Babicz,Babicz,,,4000,ARI@CAR,CAR,ARI,,,,,,TE/FLEX
81116-70043,TE,Cole,Cole Fotheringham,Fotheringham,,,4000,DEN@LV,LV,DEN,,,,,,TE/FLEX
81116-55209,TE,Nate,Nate Becker,Becker,,,4000,NE@GB,GB,NE,Q,Undisclosed,,,,TE/FLEX
81116-114112,TE,Jalen,Jalen Wydermyer,Wydermyer,,,4000,NE@GB,NE,GB,,,,,,TE/FLEX
81116-89029,TE,Chris,Chris Pierce Jr.,Pierce Jr.,,,4000,ARI@CAR,ARI,CAR,Q,Undisclosed,,,,TE/FLEX
81116-112601,TE,Travis,Travis Koontz,Koontz,,,4000,DEN@LV,LV,DEN,,,,,,TE/FLEX
81116-54239,TE,Matt,Matt Sokol,Sokol,,,4000,NE@GB,NE,GB,,,,,,TE/FLEX
81116-12546,D,Arizona,Arizona Cardinals,Cardinals,3.6666666666666665,3,3200,ARI@CAR,ARI,CAR,,,,,,DEF
81116-12541,D,New England,New England Patriots,Patriots,5.333333333333333,3,3100,NE@GB,NE,GB,,,,,,DEF
81116-12537,D,Las Vegas,Las Vegas Raiders,Raiders,2,3,3000,DEN@LV,LV,DEN,,,,,,DEF
