Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
93808-52613,WR,Curtis,Curtis Samuel,Samuel,8.5,1,5900,WAS@DEN,WAS,DEN,,,,,,WR/FLEX
93808-104433,RB,Kyren,Kyren Williams,Williams,17.399999618530273,1,5900,SF@LAR,LAR,SF,,,,,,RB/FLEX
93808-103020,WR,Puka,Puka Nacua,Nacua,16.899999618530273,1,5800,SF@LAR,LAR,SF,Q,Oblique,,,,WR/FLEX
93808-69956,WR,Michael,Michael Gallup,Gallup,1.5,1,5700,NYJ@DAL,DAL,NYJ,,,,,,WR/FLEX
93808-56262,WR,Parris,Parris Campbell,Campbell,0.699999988079071,1,5700,NYG@ARI,NYG,ARI,,,,,,WR/FLEX
93808-56809,WR,Allen,Allen Lazard,Lazard,5.599999904632568,1,5700,NYJ@DAL,NYJ,DAL,,,,,,WR/FLEX
93808-93408,WR,Rondale,Rondale Moore,Moore,6,1,5600,NYG@ARI,ARI,NYG,,,,,,WR/FLEX
93808-90933,RB,Antonio,Antonio Gibson,Gibson,0.4000000059604645,1,5600,WAS@DEN,WAS,DEN,,,,,,RB/FLEX
93808-63819,WR,Darius,Darius Slayton,Slayton,3,1,5600,NYG@ARI,NYG,ARI,,,,,,WR/FLEX
93808-72297,RB,Rico,Rico Dowdle,Dowdle,2.4000000953674316,1,5500,NYJ@DAL,DAL,NYJ,,,,,,RB/FLEX
93808-71352,WR,Mecole,Mecole Hardman Jr.,Hardman Jr.,9.333333333333334,9,5500,NYJ@DAL,NYJ,DAL,,,,,,WR/FLEX
93808-92976,WR,Tutu,Tutu Atwell,Atwell,14.899999618530273,1,5500,SF@LAR,LAR,SF,,,,,,WR/FLEX
93808-64581,WR,Van,Van Jefferson,Jefferson,4.400000095367432,1,5400,SF@LAR,LAR,SF,,,,,,WR/FLEX
93808-130288,RB,James,James Robinson,Robinson,7.55454531582919,11,5400,NYG@ARI,NYG,ARI,,,,,,RB/FLEX
93808-91931,TE,Greg,Greg Dulcich,Dulcich,3.200000047683716,1,5300,WAS@DEN,DEN,WAS,IR,Hamstring,,,,TE/FLEX
93808-27477,WR,Sterling,Sterling Shepard,Shepard,0,1,5300,NYG@ARI,NYG,ARI,,,,,,WR/FLEX
93808-93539,RB,Michael,Michael Carter,Carter,2.799999952316284,1,5300,NYJ@DAL,NYJ,DAL,,,,,,RB/FLEX
93808-92413,RB,Elijah,Elijah Mitchell,Mitchell,1,1,5200,SF@LAR,SF,LAR,,,,,,RB/FLEX
93808-47870,TE,Tyler,Tyler Higbee,Higbee,6.400000095367432,1,5100,SF@LAR,LAR,SF,,,,,,TE/FLEX
93808-60451,TE,Tyler,Tyler Conklin,Conklin,0.699999988079071,1,5000,NYJ@DAL,NYJ,DAL,,,,,,TE/FLEX
93808-88109,RB,Gary,Gary Brightwell,Brightwell,2.0999999046325684,1,5000,NYG@ARI,NYG,ARI,,,,,,RB/FLEX
93808-89680,TE,Jake,Jake Ferguson,Ferguson,2.0999999046325684,1,5000,NYJ@DAL,DAL,NYJ,,,,,,TE/FLEX
93808-63591,RB,Ronald,Ronald Jones II,Jones II,2.616666634877523,6,5000,NYJ@DAL,DAL,NYJ,IR,Suspension,,,,RB/FLEX
93808-12549,D,San Francisco,San Francisco 49ers,49ers,13,1,5000,SF@LAR,SF,LAR,,,,,,DEF
93808-86047,RB,Malik,Malik Davis,Davis,5.233333269755046,6,4900,NYJ@DAL,DAL,NYJ,,,,,,RB/FLEX
93808-29780,TE,Zach,Zach Ertz,Ertz,5.099999904632568,1,4900,NYG@ARI,ARI,NYG,,,,,,TE/FLEX
93808-26355,TE,Logan,Logan Thomas,Thomas,6.300000190734863,1,4900,WAS@DEN,WAS,DEN,,,,,,TE/FLEX
93808-92545,RB,Keaontay,Keaontay Ingram,Ingram,-0.4000000059604645,1,4900,NYG@ARI,ARI,NYG,,,,,,RB/FLEX
93808-14257,WR,Randall,Randall Cobb,Cobb,0,1,4900,NYJ@DAL,NYJ,DAL,,,,,,WR/FLEX
93808-137254,RB,Deuce,Deuce Vaughn,Vaughn,0.800000011920929,1,4800,NYJ@DAL,DAL,NYJ,,,,,,RB/FLEX
93808-71241,WR,Brandon,Brandon Johnson,Johnson,4.099999904632568,1,4800,WAS@DEN,DEN,WAS,,,,,,WR/FLEX
93808-90307,TE,Daniel,Daniel Bellinger,Bellinger,0.6000000238418579,1,4800,NYG@ARI,NYG,ARI,,,,,,TE/FLEX
93808-12531,D,Denver,Denver Broncos,Broncos,3,1,4700,WAS@DEN,DEN,WAS,,,,,,DEF
93808-89612,WR,Michael,Michael Wilson,Wilson,2.9000000953674316,1,4600,NYG@ARI,ARI,NYG,,,,,,WR/FLEX
93808-91750,TE,Trey,Trey McBride,McBride,3.299999952316284,1,4600,NYG@ARI,ARI,NYG,,,,,,TE/FLEX
93808-61593,WR,Jauan,Jauan Jennings,Jennings,0,1,4600,SF@LAR,SF,LAR,,,,,,WR/FLEX
93808-130270,TE,Adam,Adam Trautman,Trautman,5.900000095367432,1,4600,WAS@DEN,DEN,WAS,,,,,,TE/FLEX
93808-120093,WR,Marvin,Marvin Mims Jr.,Mims Jr.,1.899999976158142,1,4600,WAS@DEN,DEN,WAS,,,,,,WR/FLEX
93808-71105,WR,Ben,Ben Skowronek,Skowronek,0,1,4600,SF@LAR,LAR,SF,,,,,,WR/FLEX
93808-31207,TE,C.J.,C.J. Uzomah,Uzomah,3.808333396911621,12,4600,NYJ@DAL,NYJ,DAL,,,,,,TE/FLEX
93808-103539,WR,Wan'Dale,Wan'Dale Robinson,Robinson,6.683333079020183,6,4500,NYG@ARI,NYG,ARI,D,Knee - acl,,,,WR/FLEX
93808-24755,WR,Jamison,Jamison Crowder,Crowder,0,1,4500,WAS@DEN,WAS,DEN,,,,,,WR/FLEX
93808-129219,RB,Israel,Israel Abanikanda,Abanikanda,,,4500,NYJ@DAL,NYJ,DAL,,,,,,RB/FLEX
93808-25813,WR,Phillip,Phillip Dorsett II,Dorsett II,0,1,4500,WAS@DEN,DEN,WAS,,,,,,WR/FLEX
93808-88816,TE,Peyton,Peyton Hendershot,Hendershot,0,1,4500,NYJ@DAL,DAL,NYJ,,,,,,TE/FLEX
93808-12530,D,Dallas,Dallas Cowboys,Cowboys,37,1,4500,NYJ@DAL,DAL,NYJ,,,,,,DEF
93808-40758,RB,Corey,Corey Clement,Clement,4.849999904632568,4,4500,NYG@ARI,ARI,NYG,,,,,,RB/FLEX
93808-38264,WR,Demarcus,Demarcus Robinson,Robinson,5.3941174675436585,17,4500,SF@LAR,LAR,SF,,,,,,WR/FLEX
93808-138643,WR,Jason,Jason Brownlee,Brownlee,,,4500,NYJ@DAL,NYJ,DAL,,,,,,WR/FLEX
93808-69558,WR,Greg,Greg Dortch,Dortch,0,1,4500,NYG@ARI,ARI,NYG,,,,,,WR/FLEX
93808-88548,WR,Jalen,Jalen Tolbert,Tolbert,0,1,4500,NYJ@DAL,DAL,NYJ,,,,,,WR/FLEX
93808-87127,RB,Chris,Chris Rodriguez Jr.,Rodriguez Jr.,0.699999988079071,1,4400,WAS@DEN,WAS,DEN,,,,,,RB/FLEX
93808-62055,WR,Ray-Ray,Ray-Ray McCloud III,McCloud III,0,1,4400,SF@LAR,SF,LAR,,,,,,WR/FLEX
93808-53390,WR,Zach,Zach Pascal,Pascal,0,1,4400,NYG@ARI,ARI,NYG,,,,,,WR/FLEX
93808-63646,TE,Lawrence,Lawrence Cager,Cager,2.700000047683716,1,4400,NYG@ARI,NYG,ARI,,,,,,TE/FLEX
93808-12543,D,New York,New York Giants,Giants,-1,1,4400,NYG@ARI,NYG,ARI,,,,,,DEF
93808-91417,TE,Luke,Luke Schoonmaker,Schoonmaker,,,4400,NYJ@DAL,DAL,NYJ,,,,,,TE/FLEX
93808-112455,WR,Xavier,Xavier Gipson,Gipson,6,1,4400,NYJ@DAL,NYJ,DAL,,,,,,WR/FLEX
93808-93538,WR,Dyami,Dyami Brown,Brown,4.328571319580078,7,4400,WAS@DEN,WAS,DEN,,,,,,WR/FLEX
93808-57909,RB,Marlon,Marlon Mack,Mack,4.899999891008649,7,4300,NYG@ARI,ARI,NYG,IR,Achilles,,,,RB/FLEX
93808-61042,WR,Kendall,Kendall Hinton,Hinton,4.0363637750799,11,4300,WAS@DEN,DEN,WAS,,,,,,WR/FLEX
93808-94345,TE,Cole,Cole Turner,Turner,2.200000047683716,1,4300,WAS@DEN,WAS,DEN,,,,,,TE/FLEX
93808-55970,RB,Royce,Royce Freeman,Freeman,4,4,4300,SF@LAR,LAR,SF,,,,,,RB/FLEX
93808-94887,RB,Tyler,Tyler Badie,Badie,8.899999618530273,1,4300,WAS@DEN,DEN,WAS,,,,,,RB/FLEX
93808-69295,WR,Byron,Byron Pringle,Pringle,3.8125,8,4300,WAS@DEN,WAS,DEN,,,,,,WR/FLEX
93808-83138,TE,Ross,Ross Dwelley,Dwelley,4.5,4,4300,SF@LAR,SF,LAR,,,,,,TE/FLEX
93808-63697,TE,Brycen,Brycen Hopkins,Hopkins,2.5999999046325684,1,4300,SF@LAR,LAR,SF,,,,,,TE/FLEX
93808-87815,TE,Jeremy,Jeremy Ruckert,Ruckert,0.6499999761581421,2,4300,NYJ@DAL,NYJ,DAL,,,,,,TE/FLEX
93808-139094,WR,Jalin,Jalin Hyatt,Hyatt,0,1,4300,NYG@ARI,NYG,ARI,,,,,,WR/FLEX
93808-31184,RB,Jonathan,Jonathan Williams,Williams,2.8375000953674316,8,4300,WAS@DEN,WAS,DEN,Q,Undisclosed,,,,RB/FLEX
93808-72705,TE,John,John Bates,Bates,2.644444359673394,9,4200,WAS@DEN,WAS,DEN,,,,,,TE/FLEX
93808-102928,RB,Eric,Eric Gray,Gray,0,1,4200,NYG@ARI,NYG,ARI,,,,,,RB/FLEX
93808-60957,WR,KaVontae,KaVontae Turpin,Turpin,9.5,1,4200,NYJ@DAL,DAL,NYJ,,,,,,WR/FLEX
93808-18009,TE,Chris,Chris Manhertz,Manhertz,1.028571401323591,7,4200,WAS@DEN,DEN,WAS,,,,,,TE/FLEX
93808-147051,RB,Jaleel,Jaleel McLaughlin,McLaughlin,-0.20000000298023224,1,4200,WAS@DEN,DEN,WAS,,,,,,RB/FLEX
93808-88685,WR,Austin,Austin Trammell,Trammell,1.149999976158142,2,4200,SF@LAR,LAR,SF,,,,,,WR/FLEX
93808-68730,TE,Sean,Sean McKeon,McKeon,1.0499999523162842,2,4200,NYJ@DAL,DAL,NYJ,,,,,,TE/FLEX
93808-38523,TE,Geoff,Geoff Swaim,Swaim,1.618181748823686,11,4200,NYG@ARI,ARI,NYG,,,,,,TE/FLEX
93808-131328,RB,Zach,Zach Evans,Evans,,,4200,SF@LAR,LAR,SF,,,,,,RB/FLEX
93808-136970,WR,Danny,Danny Gray,Gray,0.48000001907348633,5,4200,SF@LAR,SF,LAR,IR,Shoulder - ac joint,,,,WR/FLEX
93808-22288,WR,Cole,Cole Beasley,Beasley,3.1142856052943637,7,4200,NYG@ARI,NYG,ARI,O,Leg,,,,WR/FLEX
93808-90408,WR,Dax,Dax Milne,Milne,0.8466666539510092,15,4200,WAS@DEN,WAS,DEN,IR,Groin,,,,WR/FLEX
93808-86875,RB,Jordan,Jordan Mason,Mason,3.6666666666666665,9,4200,SF@LAR,SF,LAR,,,,,,RB/FLEX
93808-93075,TE,Hunter,Hunter Long,Long,0,1,4200,SF@LAR,LAR,SF,IR,Thigh,,,,TE/FLEX
93808-64403,WR,Irvin,Irvin Charles,Charles,,,4200,NYJ@DAL,NYJ,DAL,,,,,,WR/FLEX
93808-90522,TE,Cameron,Cameron Latu,Latu,,,4200,SF@LAR,SF,LAR,IR,Knee - meniscus,,,,TE/FLEX
93808-60838,WR,Andre,Andre Baccellia,Baccellia,1.6,5,4200,NYG@ARI,ARI,NYG,,,,,,WR/FLEX
93808-39428,RB,Kyle,Kyle Juszczyk,Juszczyk,3.066666666666667,15,4100,SF@LAR,SF,LAR,,,,,,RB/FLEX
93808-154661,WR,Michael,Michael Bandy,Bandy,1.5444444020589192,9,4100,WAS@DEN,DEN,WAS,,,,,,WR/FLEX
93808-60977,RB,Ty'Son,Ty'Son Williams,Williams,1,1,4100,NYG@ARI,ARI,NYG,,,,,,RB/FLEX
93808-54863,WR,C.J.,C.J. Goodwin,Goodwin,,,4100,NYJ@DAL,DAL,NYJ,,,,,,WR/FLEX
93808-68712,WR,Tyler,Tyler Johnson,Johnson,,,4100,SF@LAR,LAR,SF,,,,,,WR/FLEX
93808-79982,RB,Alex,Alex Armah,Armah,,,4100,WAS@DEN,WAS,DEN,,,,,,RB/FLEX
93808-56947,TE,Chris,Chris Myarick,Myarick,2.2857142857142856,7,4100,NYG@ARI,NYG,ARI,IR,Hand,,,,TE/FLEX
93808-69752,WR,Jalen,Jalen Virgil,Virgil,3.125,4,4100,WAS@DEN,DEN,WAS,IR,Knee - meniscus,,,,WR/FLEX
93808-71351,TE,Charlie,Charlie Woerner,Woerner,0,2,4100,SF@LAR,SF,LAR,,,,,,TE/FLEX
93808-30403,WR,Chris,Chris Conley,Conley,1.649999976158142,4,4100,SF@LAR,SF,LAR,,,,,,WR/FLEX
93808-60705,WR,Tyron,Tyron Billy-Johnson,Billy-Johnson,0.6499999761581421,2,4100,NYJ@DAL,DAL,NYJ,,,,,,WR/FLEX
93808-91971,RB,Ronnie,Ronnie Rivers,Rivers,3.75,2,4100,SF@LAR,LAR,SF,,,,,,RB/FLEX
93808-64350,WR,Jeff,Jeff Smith,Smith,2.4857142312186107,7,4100,NYG@ARI,NYG,ARI,,,,,,WR/FLEX
93808-64864,TE,Noah,Noah Togiai,Togiai,0,1,4100,NYG@ARI,ARI,NYG,,,,,,TE/FLEX
93808-88433,RB,Travis,Travis Dye,Dye,,,4100,NYJ@DAL,NYJ,DAL,,,,,,RB/FLEX
93808-71031,WR,Lil'Jordan,Lil'Jordan Humphrey,Humphrey,8.100000381469727,1,4100,WAS@DEN,DEN,WAS,,,,,,WR/FLEX
93808-103901,WR,Davion,Davion Davis,Davis,,,4100,NYG@ARI,ARI,NYG,,,,,,WR/FLEX
93808-185856,WR,Taylor,Taylor Grimes,Grimes,,,4000,WAS@DEN,DEN,WAS,,,,,,WR/FLEX
93808-185862,WR,David,David Durden,Durden,,,4000,NYJ@DAL,DAL,NYJ,IR,Knee - acl,,,,WR/FLEX
93808-185863,RB,Hunter,Hunter Luepke,Luepke,,,4000,NYJ@DAL,DAL,NYJ,,,,,,RB/FLEX
93808-89627,WR,Brycen,Brycen Tremayne,Tremayne,,,4000,WAS@DEN,WAS,DEN,,,,,,WR/FLEX
93808-54817,WR,Diontae,Diontae Spencer,Spencer,,,4000,NYJ@DAL,NYJ,DAL,Q,Undisclosed,,,,WR/FLEX
93808-138277,WR,Jalen,Jalen Brooks,Brooks,,,4000,NYJ@DAL,DAL,NYJ,,,,,,WR/FLEX
93808-173626,TE,Nate,Nate Adkins,Adkins,,,4000,WAS@DEN,DEN,WAS,,,,,,TE/FLEX
93808-86075,TE,Lucas,Lucas Krull,Krull,,,4000,WAS@DEN,DEN,WAS,,,,,,TE/FLEX
93808-64575,RB,Derrick,Derrick Gore,Gore,,,4000,WAS@DEN,WAS,DEN,,,,,,RB/FLEX
93808-165962,TE,Nikola,Nikola Kalinic,Kalinic,0,1,4000,SF@LAR,LAR,SF,,,,,,TE/FLEX
93808-27721,WR,Justin,Justin Hardee Sr.,Hardee Sr.,0,1,4000,NYJ@DAL,NYJ,DAL,,,,,,WR/FLEX
93808-102986,WR,Elijah,Elijah Higgins,Higgins,,,4000,NYG@ARI,ARI,NYG,,,,,,WR/FLEX
93808-87634,TE,Blake,Blake Whiteheart,Whiteheart,,,4000,NYG@ARI,ARI,NYG,,,,,,TE/FLEX
93808-86612,TE,Brayden,Brayden Willis,Willis,,,4000,SF@LAR,SF,LAR,,,,,,TE/FLEX
93808-68708,TE,Seth,Seth Green,Green,,,4000,NYJ@DAL,DAL,NYJ,,,,,,TE/FLEX
93808-86125,WR,Brandon,Brandon Smith,Smith,,,4000,NYG@ARI,ARI,NYG,,,,,,WR/FLEX
93808-186991,WR,Jerome,Jerome Kapp,Kapp,,,4000,NYJ@DAL,NYJ,DAL,,,,,,WR/FLEX
93808-61555,WR,David,David Sills V,Sills V,2.3000000544956754,7,4000,WAS@DEN,DEN,WAS,,,,,,WR/FLEX
93808-71806,TE,Kaden,Kaden Smith,Smith,,,4000,WAS@DEN,WAS,DEN,IR,Undisclosed,,,,TE/FLEX
93808-93845,WR,Tay,Tay Martin,Martin,,,4000,SF@LAR,SF,LAR,,,,,,WR/FLEX
93808-86678,TE,Ryan,Ryan Jones,Jones,,,4000,NYG@ARI,NYG,ARI,,,,,,TE/FLEX
93808-72863,TE,Armani,Armani Rogers,Rogers,2.3,5,4000,WAS@DEN,WAS,DEN,IR,Achilles,,,,TE/FLEX
93808-89249,RB,Khalan,Khalan Laborn,Laborn,,,4000,SF@LAR,SF,LAR,,,,,,RB/FLEX
93808-104102,TE,Leroy,Leroy Watson IV,Watson IV,,,4000,SF@LAR,SF,LAR,,,,,,TE/FLEX
93808-91823,RB,Ronald,Ronald Awatt,Awatt,,,4000,SF@LAR,SF,LAR,,,,,,RB/FLEX
93808-89265,TE,Camren,Camren McDonald,McDonald,,,4000,SF@LAR,LAR,SF,,,,,,TE/FLEX
93808-86192,WR,KJ,KJ Hamler,Hamler,3.7166665395100913,6,4000,WAS@DEN,DEN,WAS,Q,Pectoral,,,,WR/FLEX
93808-151737,TE,E.J.,E.J. Jenkins,Jenkins,,,4000,NYJ@DAL,NYJ,DAL,,,,,,TE/FLEX
93808-69310,WR,Josh,Josh Hammond,Hammond,,,4000,WAS@DEN,DEN,WAS,,,,,,WR/FLEX
93808-54472,WR,Cam,Cam Sims,Sims,1.0749999682108562,12,4000,NYG@ARI,NYG,ARI,,,,,,WR/FLEX
93808-69836,WR,Collin,Collin Johnson,Johnson,,,4000,NYG@ARI,NYG,ARI,,,,,,WR/FLEX
93808-167117,WR,Tyler,Tyler Hudson,Hudson,,,4000,SF@LAR,LAR,SF,,,,,,WR/FLEX
93808-53967,RB,Nick,Nick Bawden,Bawden,,,4000,NYJ@DAL,NYJ,DAL,,,,,,RB/FLEX
93808-70868,RB,Damarea,Damarea Crockett,Crockett,,,4000,NYJ@DAL,NYJ,DAL,,,,,,RB/FLEX
93808-88793,RB,Stevie,Stevie Scott,Scott,,,4000,NYG@ARI,ARI,NYG,,,,,,RB/FLEX
93808-149727,TE,Bernhard,Bernhard Seikovits,Seikovits,,,4000,NYG@ARI,ARI,NYG,,,,,,TE/FLEX
93808-137439,WR,Zion,Zion Bowens,Bowens,,,4000,WAS@DEN,WAS,DEN,,,,,,WR/FLEX
93808-86238,TE,Zack,Zack Kuntz,Kuntz,,,4000,NYJ@DAL,NYJ,DAL,,,,,,TE/FLEX
93808-170208,WR,Kaden,Kaden Davis,Davis,,,4000,NYG@ARI,ARI,NYG,,,,,,WR/FLEX
93808-170214,WR,Dennis,Dennis Houston,Houston,1.2999999523162842,2,4000,NYG@ARI,NYG,ARI,,,,,,WR/FLEX
93808-91373,TE,Joel,Joel Honigford,Honigford,,,4000,NYG@ARI,ARI,NYG,,,,,,TE/FLEX
93808-88313,WR,Brian,Brian Cobbs,Cobbs,,,4000,NYG@ARI,ARI,NYG,,,,,,WR/FLEX
93808-54010,RB,Brian,Brian Hill,Hill,,,4000,SF@LAR,SF,LAR,,,,,,RB/FLEX
93808-85759,TE,Curtis,Curtis Hodges,Hodges,,,4000,WAS@DEN,WAS,DEN,,,,,,TE/FLEX
93808-57091,WR,Tim,Tim Patrick,Patrick,,,4000,WAS@DEN,DEN,WAS,IR,Achilles,,,,WR/FLEX
93808-130309,WR,J.J.,J.J. Koski,Koski,,,4000,WAS@DEN,DEN,WAS,,,,,,WR/FLEX
93808-91401,WR,Ronnie,Ronnie Bell,Bell,,,4000,SF@LAR,SF,LAR,,,,,,WR/FLEX
93808-92432,WR,Jose,Jose Barbon,Barbon,,,4000,NYJ@DAL,DAL,NYJ,,,,,,WR/FLEX
93808-91923,WR,Kazmeir,Kazmeir Allen,Allen,,,4000,WAS@DEN,WAS,DEN,,,,,,WR/FLEX
