Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
94287-80289,WR,Kendrick,Kendrick Bourne,Bourne,10.966667175292969,3,5700,NE@DAL,NE,DAL,,,,,,WR/FLEX
94287-91578,RB,Zamir,Zamir White,White,0.699999988079071,2,5700,LV@LAC,LV,LAC,,,,,,RB/FLEX
94287-38791,RB,Ezekiel,Ezekiel Elliott,Elliott,5.100000063578288,3,5600,NE@DAL,NE,DAL,,,,,,RB/FLEX
94287-69956,WR,Michael,Michael Gallup,Gallup,4.833333333333333,3,5500,NE@DAL,DAL,NE,,,,,,WR/FLEX
94287-55987,WR,JuJu,JuJu Smith-Schuster,Smith-Schuster,3.866666793823242,3,5400,NE@DAL,NE,DAL,,,,,,WR/FLEX
94287-29501,WR,Brandin,Brandin Cooks,Cooks,2.950000047683716,2,5400,NE@DAL,DAL,NE,,,,,,WR/FLEX
94287-93408,WR,Rondale,Rondale Moore,Moore,7.366666793823242,3,5300,ARI@SF,ARI,SF,,,,,,WR/FLEX
94287-33260,WR,DeVante,DeVante Parker,Parker,5.800000190734863,2,5300,NE@DAL,NE,DAL,,,,,,WR/FLEX
94287-61593,WR,Jauan,Jauan Jennings,Jennings,3.3999999364217124,3,5200,ARI@SF,SF,ARI,D,Shin,,,,WR/FLEX
94287-120639,WR,Quentin,Quentin Johnston,Johnston,1.6999999682108562,3,5200,LV@LAC,LAC,LV,,,,,,WR/FLEX
94287-89680,TE,Jake,Jake Ferguson,Ferguson,6,3,5100,NE@DAL,DAL,NE,,,,,,TE/FLEX
94287-27229,RB,Ameer,Ameer Abdullah,Abdullah,1.1999999682108562,3,5100,LV@LAC,LV,LAC,,,,,,RB/FLEX
94287-57986,WR,Hunter,Hunter Renfrow,Renfrow,2.75,2,5100,LV@LAC,LV,LAC,,,,,,WR/FLEX
94287-29780,TE,Zach,Zach Ertz,Ertz,5.100000063578288,3,5000,ARI@SF,ARI,SF,,,,,,TE/FLEX
94287-72297,RB,Rico,Rico Dowdle,Dowdle,6.433333079020183,3,5000,NE@DAL,DAL,NE,,,,,,RB/FLEX
94287-92413,RB,Elijah,Elijah Mitchell,Mitchell,3.450000047683716,2,5000,ARI@SF,SF,ARI,Q,Knee,,,,RB/FLEX
94287-57299,TE,Gerald,Gerald Everett,Everett,5.166666666666667,3,5000,LV@LAC,LAC,LV,,,,,,TE/FLEX
94287-89612,WR,Michael,Michael Wilson,Wilson,6.533333460489909,3,4900,ARI@SF,ARI,SF,,,,,,WR/FLEX
94287-185878,RB,Elijah,Elijah Dotson,Dotson,2.9000000953674316,1,4900,LV@LAC,LAC,LV,,,,,,RB/FLEX
94287-91401,WR,Ronnie,Ronnie Bell,Bell,9.399999618530273,1,4900,ARI@SF,SF,ARI,,,,,,WR/FLEX
94287-104278,TE,Donald,Donald Parham Jr.,Parham Jr.,8.09999974568685,3,4900,LV@LAC,LAC,LV,,,,,,TE/FLEX
94287-22898,RB,Brandon,Brandon Bolden,Bolden,2.8499999046325684,8,4900,LV@LAC,LV,LAC,,,,,,RB/FLEX
94287-40126,TE,Austin,Austin Hooper,Hooper,2.75,2,4800,LV@LAC,LV,LAC,,,,,,TE/FLEX
94287-103619,WR,Tre,Tre Tucker,Tucker,3.4000000953674316,1,4800,LV@LAC,LV,LAC,,,,,,WR/FLEX
94287-12530,D,Dallas,Dallas Cowboys,Cowboys,17.666666666666668,3,4800,NE@DAL,DAL,NE,,,,,,DEF
94287-114100,RB,Isaiah,Isaiah Spiller,Spiller,0.5,2,4800,LV@LAC,LAC,LV,,,,,,RB/FLEX
94287-62628,WR,DeAndre,DeAndre Carter,Carter,1.0333333015441895,3,4700,LV@LAC,LV,LAC,,,,,,WR/FLEX
94287-111876,WR,Demario,Demario Douglas,Douglas,3.133333206176758,3,4700,NE@DAL,NE,DAL,,,,,,WR/FLEX
94287-12549,D,San Francisco,San Francisco 49ers,49ers,8.666666666666666,3,4700,ARI@SF,SF,ARI,,,,,,DEF
94287-92545,RB,Keaontay,Keaontay Ingram,Ingram,0.9333333174387614,3,4700,ARI@SF,ARI,SF,Q,Neck,,,,RB/FLEX
94287-29411,TE,Pharaoh,Pharaoh Brown,Brown,14.100000381469727,1,4600,NE@DAL,NE,DAL,,,,,,TE/FLEX
94287-94579,RB,Emari,Emari Demercado,Demercado,0.8500000238418579,2,4600,ARI@SF,ARI,SF,,,,,,RB/FLEX
94287-29734,RB,Ty,Ty Montgomery II,Montgomery II,1.2999999523162842,2,4500,NE@DAL,NE,DAL,,,,,,RB/FLEX
94287-138998,TE,Michael,Michael Mayer,Mayer,1.350000023841858,2,4500,LV@LAC,LV,LAC,,,,,,TE/FLEX
94287-56265,TE,Mike,Mike Gesicki,Gesicki,4.399999936421712,3,4500,NE@DAL,NE,DAL,,,,,,TE/FLEX
94287-88548,WR,Jalen,Jalen Tolbert,Tolbert,1.649999976158142,2,4500,NE@DAL,DAL,NE,,,,,,WR/FLEX
94287-91750,TE,Trey,Trey McBride,McBride,2.7333332697550454,3,4400,ARI@SF,ARI,SF,,,,,,TE/FLEX
94287-88816,TE,Peyton,Peyton Hendershot,Hendershot,0.26666667064030963,3,4400,NE@DAL,DAL,NE,Q,Ankle,,,,TE/FLEX
94287-86875,RB,Jordan,Jordan Mason,Mason,1.100000023841858,1,4400,ARI@SF,SF,ARI,,,,,,RB/FLEX
94287-94621,WR,Derius,Derius Davis,Davis,0.9333333174387614,3,4400,LV@LAC,LAC,LV,,,,,,WR/FLEX
94287-69558,WR,Greg,Greg Dortch,Dortch,0,3,4400,ARI@SF,ARI,SF,,,,,,WR/FLEX
94287-137254,RB,Deuce,Deuce Vaughn,Vaughn,2.75,2,4300,NE@DAL,DAL,NE,,,,,,RB/FLEX
94287-53390,WR,Zach,Zach Pascal,Pascal,0.699999988079071,2,4300,ARI@SF,ARI,SF,,,,,,WR/FLEX
94287-91417,TE,Luke,Luke Schoonmaker,Schoonmaker,3.299999952316284,2,4300,NE@DAL,DAL,NE,,,,,,TE/FLEX
94287-119653,WR,Kayshon,Kayshon Boutte,Boutte,0,1,4300,NE@DAL,NE,DAL,,,,,,WR/FLEX
94287-60957,WR,KaVontae,KaVontae Turpin,Turpin,3.8333333333333335,3,4200,NE@DAL,DAL,NE,,,,,,WR/FLEX
94287-103966,TE,Stone,Stone Smartt,Smartt,2.9000000953674316,1,4200,LV@LAC,LAC,LV,,,,,,TE/FLEX
94287-71246,WR,Marquez,Marquez Callaway,Callaway,2.9799999237060546,10,4200,LV@LAC,LV,LAC,,,,,,WR/FLEX
94287-62055,WR,Ray-Ray,Ray-Ray McCloud III,McCloud III,0,3,4200,ARI@SF,SF,ARI,,,,,,WR/FLEX
94287-38523,TE,Geoff,Geoff Swaim,Swaim,1.618181748823686,11,4200,ARI@SF,ARI,SF,,,,,,TE/FLEX
94287-89220,WR,Tyquan,Tyquan Thornton,Thornton,4.608333269755046,12,4200,NE@DAL,NE,DAL,IR,Shoulder,,,,WR/FLEX
94287-72370,RB,J.J.,J.J. Taylor,Taylor,2.200000047683716,1,4200,NE@DAL,NE,DAL,,,,,,RB/FLEX
94287-83138,TE,Ross,Ross Dwelley,Dwelley,4.5,4,4200,ARI@SF,SF,ARI,,,,,,TE/FLEX
94287-27441,RB,Damien,Damien Williams,Williams,0.20000000298023224,1,4200,LV@LAC,LV,LAC,,,,,,RB/FLEX
94287-40758,RB,Corey,Corey Clement,Clement,4.849999904632568,4,4200,ARI@SF,ARI,SF,,,,,,RB/FLEX
94287-39286,TE,O.J.,O.J. Howard,Howard,2.8636363636363638,11,4200,LV@LAC,LV,LAC,,,,,,TE/FLEX
94287-80294,TE,Anthony,Anthony Firkser,Firkser,1.8125,8,4200,NE@DAL,NE,DAL,,,,,,TE/FLEX
94287-39428,RB,Kyle,Kyle Juszczyk,Juszczyk,0.30000001192092896,1,4100,ARI@SF,SF,ARI,,,,,,RB/FLEX
94287-185863,RB,Hunter,Hunter Luepke,Luepke,1.2999999523162842,2,4100,NE@DAL,DAL,NE,,,,,,RB/FLEX
94287-57909,RB,Marlon,Marlon Mack,Mack,4.899999891008649,7,4100,ARI@SF,ARI,SF,IR,Achilles,,,,RB/FLEX
94287-68730,TE,Sean,Sean McKeon,McKeon,1.0499999523162842,2,4100,NE@DAL,DAL,NE,,,,,,TE/FLEX
94287-79998,WR,Keelan,Keelan Cole Sr.,Cole Sr.,2.281818216497248,11,4100,LV@LAC,LV,LAC,,,,,,WR/FLEX
94287-71351,TE,Charlie,Charlie Woerner,Woerner,0,2,4100,ARI@SF,SF,ARI,,,,,,TE/FLEX
94287-52409,RB,Jakob,Jakob Johnson,Johnson,0.5,7,4100,LV@LAC,LV,LAC,,,,,,RB/FLEX
94287-89283,TE,Tre',Tre' McKitty,McKitty,1.4800000190734863,10,4100,LV@LAC,LAC,LV,,,,,,TE/FLEX
94287-30403,WR,Chris,Chris Conley,Conley,1.649999976158142,4,4100,ARI@SF,SF,ARI,,,,,,WR/FLEX
94287-28907,WR,Alex,Alex Erickson,Erickson,0,1,4100,LV@LAC,LAC,LV,,,,,,WR/FLEX
94287-54007,TE,Jacob,Jacob Hollister,Hollister,,,4100,LV@LAC,LV,LAC,Q,Undisclosed,,,,TE/FLEX
94287-136970,WR,Danny,Danny Gray,Gray,0.48000001907348633,5,4100,ARI@SF,SF,ARI,IR,Shoulder - ac joint,,,,WR/FLEX
94287-60705,WR,Tyron,Tyron Billy-Johnson,Billy-Johnson,0.6499999761581421,2,4100,NE@DAL,DAL,NE,,,,,,WR/FLEX
94287-64864,TE,Noah,Noah Togiai,Togiai,0,1,4100,ARI@SF,ARI,SF,,,,,,TE/FLEX
94287-90522,TE,Cameron,Cameron Latu,Latu,,,4100,ARI@SF,SF,ARI,IR,Knee - meniscus,,,,TE/FLEX
94287-94625,WR,Jalen,Jalen Reagor,Reagor,1.2722222010294597,18,4100,NE@DAL,NE,DAL,,,,,,WR/FLEX
94287-104421,TE,Jesper,Jesper Horsted,Horsted,1.7000000476837158,2,4100,LV@LAC,LV,LAC,,,,,,TE/FLEX
94287-114177,WR,Milton,Milton Wright,Wright,,,4000,LV@LAC,LAC,LV,Q,Undisclosed,,,,WR/FLEX
94287-185862,WR,David,David Durden,Durden,,,4000,NE@DAL,DAL,NE,IR,Knee - acl,,,,WR/FLEX
94287-92166,WR,Marcus,Marcus Jones,Jones,0,1,4000,NE@DAL,NE,DAL,IR,Shoulder,,,,WR/FLEX
94287-86047,RB,Malik,Malik Davis,Davis,5.233333269755046,6,4000,NE@DAL,DAL,NE,,,,,,RB/FLEX
94287-138277,WR,Jalen,Jalen Brooks,Brooks,,,4000,NE@DAL,DAL,NE,,,,,,WR/FLEX
94287-60977,RB,Ty'Son,Ty'Son Williams,Williams,1,1,4000,ARI@SF,ARI,SF,,,,,,RB/FLEX
94287-69173,TE,Hunter,Hunter Kampmoyer,Kampmoyer,,,4000,LV@LAC,LAC,LV,,,,,,TE/FLEX
94287-63550,WR,Isaiah,Isaiah Zuber,Zuber,,,4000,LV@LAC,LV,LAC,Q,Undisclosed,,,,WR/FLEX
94287-102986,WR,Elijah,Elijah Higgins,Higgins,,,4000,ARI@SF,ARI,SF,,,,,,WR/FLEX
94287-54863,WR,C.J.,C.J. Goodwin,Goodwin,,,4000,NE@DAL,DAL,NE,,,,,,WR/FLEX
94287-87634,TE,Blake,Blake Whiteheart,Whiteheart,,,4000,ARI@SF,ARI,SF,,,,,,TE/FLEX
94287-86612,TE,Brayden,Brayden Willis,Willis,,,4000,ARI@SF,SF,ARI,,,,,,TE/FLEX
94287-68708,TE,Seth,Seth Green,Green,,,4000,NE@DAL,DAL,NE,,,,,,TE/FLEX
94287-63591,RB,Ronald,Ronald Jones II,Jones II,2.616666634877523,6,4000,NE@DAL,DAL,NE,,,,,,RB/FLEX
94287-86125,WR,Brandon,Brandon Smith,Smith,,,4000,ARI@SF,ARI,SF,,,,,,WR/FLEX
94287-64627,WR,Scotty,Scotty Washington,Washington,,,4000,NE@DAL,NE,DAL,,,,,,WR/FLEX
94287-104054,RB,Sincere,Sincere McCormick,McCormick,,,4000,LV@LAC,LV,LAC,,,,,,RB/FLEX
94287-88699,RB,Jaret,Jaret Patterson,Patterson,3.9000000953674316,2,4000,LV@LAC,LAC,LV,,,,,,RB/FLEX
94287-93845,WR,Tay,Tay Martin,Martin,,,4000,ARI@SF,SF,ARI,,,,,,WR/FLEX
94287-87711,TE,John Samuel,John Samuel Shenker,Shenker,,,4000,LV@LAC,LV,LAC,,,,,,TE/FLEX
94287-89249,RB,Khalan,Khalan Laborn,Laborn,,,4000,ARI@SF,SF,ARI,,,,,,RB/FLEX
94287-178337,RB,Tyler,Tyler Hoosman,Hoosman,,,4000,LV@LAC,LAC,LV,,,,,,RB/FLEX
94287-104102,TE,Leroy,Leroy Watson IV,Watson IV,,,4000,ARI@SF,SF,ARI,,,,,,TE/FLEX
94287-91823,RB,Ronald,Ronald Awatt,Awatt,,,4000,ARI@SF,SF,ARI,,,,,,RB/FLEX
94287-96942,WR,Keelan,Keelan Doss,Doss,,,4000,LV@LAC,LAC,LV,,,,,,WR/FLEX
94287-7856,WR,Matthew,Matthew Slater,Slater,,,4000,NE@DAL,NE,DAL,,,,,,WR/FLEX
94287-89270,WR,Pokey,Pokey Wilson,Wilson,,,4000,LV@LAC,LAC,LV,,,,,,WR/FLEX
94287-104124,WR,Darrius,Darrius Shepherd,Shepherd,,,4000,LV@LAC,LAC,LV,Q,Undisclosed,,,,WR/FLEX
94287-88793,RB,Stevie,Stevie Scott,Scott,,,4000,ARI@SF,ARI,SF,,,,,,RB/FLEX
94287-149727,TE,Bernhard,Bernhard Seikovits,Seikovits,,,4000,ARI@SF,ARI,SF,,,,,,TE/FLEX
94287-57565,RB,Austin,Austin Walter,Walter,,,4000,LV@LAC,LV,LAC,IR,Undisclosed,,,,RB/FLEX
94287-170208,WR,Kaden,Kaden Davis,Davis,,,4000,ARI@SF,ARI,SF,,,,,,WR/FLEX
94287-130275,WR,Kristian,Kristian Wilkerson,Wilkerson,,,4000,LV@LAC,LV,LAC,,,,,,WR/FLEX
94287-91875,TE,Michael,Michael Ezeike,Ezeike,,,4000,LV@LAC,LAC,LV,,,,,,TE/FLEX
94287-68835,RB,CJ,CJ Marable,Marable,,,4000,NE@DAL,NE,DAL,,,,,,RB/FLEX
94287-170213,RB,Aaron,Aaron Shampklin,Shampklin,,,4000,LV@LAC,LAC,LV,,,,,,RB/FLEX
94287-91373,TE,Joel,Joel Honigford,Honigford,,,4000,ARI@SF,ARI,SF,,,,,,TE/FLEX
94287-94453,RB,Darwin,Darwin Thompson,Thompson,,,4000,LV@LAC,LV,LAC,,,,,,RB/FLEX
94287-88313,WR,Brian,Brian Cobbs,Cobbs,,,4000,ARI@SF,ARI,SF,,,,,,WR/FLEX
94287-54010,RB,Brian,Brian Hill,Hill,,,4000,ARI@SF,SF,ARI,,,,,,RB/FLEX
94287-86781,WR,Terrell,Terrell Bynum,Bynum,,,4000,LV@LAC,LAC,LV,,,,,,WR/FLEX
94287-92432,WR,Jose,Jose Barbon,Barbon,,,4000,NE@DAL,DAL,NE,,,,,,WR/FLEX
94287-71459,RB,Brittain,Brittain Brown,Brown,,,4000,LV@LAC,LV,LAC,IR,Undisclosed,,,,RB/FLEX
94287-40746,TE,Troy,Troy Fumagalli,Fumagalli,,,4000,ARI@SF,SF,ARI,,,,,,TE/FLEX
94287-86839,TE,Jack,Jack Coco,Coco,,,4000,ARI@SF,ARI,SF,,,,,,TE/FLEX
94287-102721,WR,Dontario,Dontario Drummond,Drummond,,,4000,NE@DAL,DAL,NE,,,,,,WR/FLEX
94287-56648,RB,Jeremy,Jeremy McNichols,McNichols,,,4000,ARI@SF,SF,ARI,,,,,,RB/FLEX
94287-64843,WR,Jalen,Jalen Guyton,Guyton,3.700000047683716,2,4000,LV@LAC,LAC,LV,NA,Knee - acl,,,,WR/FLEX
94287-64339,WR,Auden,Auden Tate,Tate,,,4000,ARI@SF,ARI,SF,,,,,,WR/FLEX
94287-73046,WR,Tre,Tre Nixon,Nixon,,,4000,NE@DAL,NE,DAL,IR,Shoulder,,,,WR/FLEX
94287-93019,RB,Jack,Jack Colletto,Colletto,,,4000,ARI@SF,SF,ARI,,,,,,RB/FLEX
94287-64350,WR,Jeff,Jeff Smith,Smith,2.4857142312186107,7,4000,ARI@SF,ARI,SF,,,,,,WR/FLEX
94287-102762,RB,Kevin,Kevin Harris,Harris,2.2399999618530275,5,4000,NE@DAL,NE,DAL,,,,,,RB/FLEX
94287-63360,WR,Antonio,Antonio Callaway,Callaway,,,4000,NE@DAL,DAL,NE,,,,,,WR/FLEX
94287-156039,WR,Shae,Shae Wyatt,Wyatt,,,4000,ARI@SF,SF,ARI,,,,,,WR/FLEX
94287-93577,WR,Dazz,Dazz Newsome,Newsome,,,4000,ARI@SF,SF,ARI,,,,,,WR/FLEX
94287-94600,WR,John,John Stephens Jr.,Stephens Jr.,,,4000,NE@DAL,DAL,NE,IR,Knee - acl,,,,WR/FLEX
94287-87442,TE,Princeton,Princeton Fant,Fant,,,4000,NE@DAL,DAL,NE,,,,,,TE/FLEX
94287-70043,TE,Cole,Cole Fotheringham,Fotheringham,,,4000,LV@LAC,LV,LAC,,,,,,TE/FLEX
94287-28570,TE,Nick,Nick Vannett,Vannett,1.7,5,4000,LV@LAC,LAC,LV,,,,,,TE/FLEX
94287-185753,WR,T.J.,T.J. Luther,Luther,,,4000,NE@DAL,NE,DAL,,,,,,WR/FLEX
94287-64926,WR,Michael,Michael Jacquet III,Jacquet III,,,4000,LV@LAC,LAC,LV,,,,,,WR/FLEX
94287-44449,WR,Willie,Willie Snead IV,Snead IV,,,4000,ARI@SF,SF,ARI,,,,,,WR/FLEX
94287-60838,WR,Andre,Andre Baccellia,Baccellia,1.6,5,4000,ARI@SF,ARI,SF,,,,,,WR/FLEX
94287-60849,WR,Blake,Blake Lynch,Lynch,,,4000,LV@LAC,LAC,LV,Q,Undisclosed,,,,WR/FLEX
94287-185782,WR,Thyrick,Thyrick Pitts,Pitts,,,4000,NE@DAL,NE,DAL,,,,,,WR/FLEX
94287-187324,WR,Ed,Ed Lee,Lee,,,4000,NE@DAL,NE,DAL,,,,,,WR/FLEX
94287-89029,TE,Chris,Chris Pierce Jr.,Pierce Jr.,,,4000,ARI@SF,ARI,SF,,,,,,TE/FLEX
94287-72133,WR,Antoine,Antoine Wesley,Wesley,,,4000,LV@LAC,LV,LAC,,,,,,WR/FLEX
94287-55750,WR,Chris,Chris Lacy,Lacy,,,4000,LV@LAC,LV,LAC,Q,Undisclosed,,,,WR/FLEX
94287-86472,WR,John,John Hightower,Hightower,,,4000,LV@LAC,LAC,LV,,,,,,WR/FLEX
94287-117201,WR,Isaiah,Isaiah Winstead,Winstead,,,4000,ARI@SF,SF,ARI,,,,,,WR/FLEX
94287-41936,WR,Anthony,Anthony Miller,Miller,,,4000,ARI@SF,SF,ARI,,,,,,WR/FLEX
94287-109008,WR,Jalen,Jalen Cropper,Cropper,,,4000,NE@DAL,DAL,NE,,,,,,WR/FLEX
94287-41430,WR,Devin,Devin Ross,Ross,,,4000,LV@LAC,LV,LAC,,,,,,WR/FLEX
94287-103901,WR,Davion,Davion Davis,Davis,,,4000,ARI@SF,ARI,SF,,,,,,WR/FLEX
94287-54239,TE,Matt,Matt Sokol,Sokol,,,4000,NE@DAL,NE,DAL,,,,,,TE/FLEX
94287-102893,RB,Tyrion,Tyrion Davis-Price,Davis-Price,1.9799999237060546,5,4000,ARI@SF,SF,ARI,,,,,,RB/FLEX
94287-71662,WR,DJ,DJ Turner,Turner,0.8666666348775228,3,4000,LV@LAC,LV,LAC,Q,Undisclosed,,,,WR/FLEX
94287-12548,D,Los Angeles,Los Angeles Chargers,Chargers,4.333333333333333,3,3900,LV@LAC,LAC,LV,,,,,,DEF
94287-12541,D,New England,New England Patriots,Patriots,6.666666666666667,3,3700,NE@DAL,NE,DAL,,,,,,DEF
94287-12546,D,Arizona,Arizona Cardinals,Cardinals,9.333333333333334,3,3200,ARI@SF,ARI,SF,,,,,,DEF
94287-12537,D,Las Vegas,Las Vegas Raiders,Raiders,0.6666666666666666,3,3000,LV@LAC,LV,LAC,,,,,,DEF
